,DateTime,original,predict
2212,2019-05-07,8.833922261484094,-2.8895713080529797
2213,2019-05-08,4.285714285714293,0.07347136464604986
2214,2019-05-09,-2.950819672131144,1.3644734001178214
2215,2019-05-10,-3.571428571428581,1.7115145644709306
2216,2019-05-11,1.3698630136986356,1.117728410929713
2217,2019-05-12,4.391891891891886,3.667735800012769
2218,2019-05-14,3.367003367003373,-1.6668340052714896
2219,2019-05-15,4.054054054054056,-2.797681074480635
2220,2019-05-17,7.11974110032363,-0.7800920357744177
2221,2019-05-18,18.566775244299684,1.74239873742146
2222,2019-05-19,19.15584415584417,4.140558493945337
2223,2019-05-21,17.824773413897272,9.803274009137729
2224,2019-05-22,-1.3736263736263687,-1.3074683293164475
2225,2019-05-23,-5.7220708446866535,-5.115713223155813
2226,2019-05-24,-12.051282051282065,-2.926602874264642
