,3_day_return,DateTime,predict,diff
81,18.055555555555557,2019-04-17,-7.5079776586103835,25.56353321416594
82,6.216216216216218,2019-04-18,-5.69066665135125,11.906882867567468
83,20.15306122448979,2019-04-19,1.3996901097924672,18.753371114697323
84,91.2941176470588,2019-04-20,2.0323125218361517,89.26180512522265
85,83.46055979643765,2019-04-21,-0.8098374989986357,84.27039729543628
86,21.656050955414013,2019-04-23,0.23950748160843816,21.416543473805575
87,-41.94341943419435,2019-04-24,-0.8544581008021099,41.088961333392234
88,-33.009708737864074,2019-04-25,0.7684950233877945,33.778203761251866
89,-24.432809773123907,2019-04-26,7.625572141131173,32.05838191425508
90,-22.45762711864408,2019-04-27,8.102434477413382,30.560061596057462
91,-21.118012422360245,2019-04-28,4.862784322887236,25.98079674524748
92,-13.85681293302541,2019-04-30,-2.3576572018089883,11.49915573121642
93,13.114754098360649,2019-05-01,-3.888068543409021,17.00282264176967
94,-12.598425196850405,2019-05-02,-2.4266102089175208,10.171814987932883
95,-12.868632707774793,2019-05-03,4.202091103150838,17.07072381092563
96,-6.2801932367149815,2019-05-04,4.2811906725744056,10.561383909289386
97,-14.114114114114107,2019-05-05,0.8889342226385581,15.003048336752666
98,-26.76923076923077,2019-05-07,-2.5551217646323923,24.214109004598377
99,-51.804123711340196,2019-05-08,-4.185205425932521,47.61891828540767
100,-20.27972027972028,2019-05-09,-3.162039879232754,17.117680400487526
101,24.789915966386555,2019-05-10,3.1440036595585514,21.645912306828002
102,62.5668449197861,2019-05-11,2.9797228892090355,59.58712203057706
103,54.82456140350874,2019-05-12,-0.6585044890461442,55.48306589255488
104,-4.7138047138047146,2019-05-14,-3.6055320455946447,1.1082726682100699
105,1.9736842105263281,2019-05-15,-5.417729246307705,7.391413456834034
106,-22.379603399433428,2019-05-17,2.2436098803795828,24.62321327981301
107,-5.300353356890462,2019-05-18,2.2363963123469563,7.536749669237419
108,-19.354838709677427,2019-05-19,-1.300603793665695,18.054234916011733
