,3_day_return,DateTime,predict,diff
81,-9.166666666666668,2019-04-14,-9.80669998972866,0.6400333230619921
82,-6.896551724137923,2019-04-16,-5.372383007743013,1.52416871639491
83,-3.5087719298245608,2019-04-17,-0.9449168373509969,2.563855092473564
84,11.926605504587153,2019-04-18,1.3960783897250872,10.530527114862066
85,-0.9259259259259413,2019-04-19,-3.355174994922572,2.429249068996631
86,9.090909090909085,2019-04-20,-6.833077374215278,15.923986465124361
87,5.7377049180328035,2019-04-21,-9.221670513480733,14.959375431513536
88,24.29906542056077,2019-04-23,-3.4175118793518773,27.716577299912647
89,9.999999999999988,2019-04-24,1.2032730690678346,8.796726930932152
90,5.426356589147273,2019-04-25,3.8140054565612274,1.612351132586046
91,-12.030075187969935,2019-04-26,-0.9132864493656988,11.116788738604235
