,平均價,DateTime,predict,diff
45,19.6,2019-03-01,35.043390364789126,15.443390364789124
46,19.8,2019-03-02,35.532033748696016,15.732033748696015
47,20.9,2019-03-03,36.19216277685825,15.292162776858248
48,21.1,2019-03-05,35.16479081560037,14.064790815600368
49,21.4,2019-03-06,35.5270355456735,14.1270355456735
50,22.7,2019-03-07,35.65096556911272,12.950965569112721
51,22.4,2019-03-08,35.24990251820515,12.849902518205148
52,23.4,2019-03-09,35.770456778480664,12.370456778480666
53,25.6,2019-03-10,36.45477620443685,10.854776204436845
54,26.1,2019-03-12,35.75553074873407,9.655530748734066
55,29.1,2019-03-13,36.09988140013161,6.999881400131606
56,29.3,2019-03-14,36.19277586646276,6.89277586646276
57,30.7,2019-03-15,35.72525056210986,5.025250562109864
58,30.1,2019-03-16,36.16751484878187,6.067514848781869
59,30.4,2019-03-17,36.756286275356935,6.356286275356936
60,33.2,2019-03-19,35.88506938835274,2.685069388352737
61,34.7,2019-03-20,36.05761998175365,1.3576199817536505
62,32.5,2019-03-21,35.956743408722296,3.4567434087222964
63,31.6,2019-03-22,35.27330260591983,3.6733026059198295
64,32.0,2019-03-23,35.47670889019922,3.4767088901992196
65,32.3,2019-03-24,35.821563597294514,3.5215635972945165
66,31.8,2019-03-26,35.29051080679087,3.4905108067908692
67,32.6,2019-03-27,35.21442899218741,2.614428992187406
68,32.6,2019-03-28,34.85780827895252,2.257808278952517
69,33.6,2019-03-29,33.92239639086429,0.3223963908642915
70,30.7,2019-03-30,33.89109845526103,3.191098455261031
71,31.0,2019-03-31,34.02083423623848,3.0208342362384784
72,34.2,2019-04-02,32.44590567453693,1.7540943254630719
73,31.6,2019-04-03,32.21329823498596,0.6132982349859617
74,32.9,2019-04-04,31.736858813899012,1.1631411861009866
75,32.9,2019-04-07,30.64249913902904,2.257500860970957
76,32.2,2019-04-09,29.95262304009537,2.2473769599046314
77,33.0,2019-04-10,29.74811162282268,3.2518883771773197
78,32.0,2019-04-11,29.33640435426916,2.6635956457308403
79,30.8,2019-04-12,28.382305941665578,2.4176940583344226
80,30.2,2019-04-13,28.367259995549755,1.832740004450244
81,29.7,2019-04-14,28.59559112805396,1.1044088719460383
82,30.8,2019-04-16,28.198668330868227,2.601331669131774
83,30.7,2019-04-17,28.167586504400028,2.5324134955999718
84,29.4,2019-04-18,27.929938357288705,1.4700616427112934
85,29.7,2019-04-19,27.15549927330924,2.54450072669076
86,28.3,2019-04-20,27.3198492848316,0.9801507151683992
87,27.8,2019-04-21,27.71766063479911,0.08233936520089102
88,28.4,2019-04-23,27.581367658789038,0.8186323412109608
89,28.8,2019-04-24,27.69258881599709,1.1074111840029097
90,28.4,2019-04-25,27.57294546653684,0.8270545334631585
91,27.4,2019-04-26,26.908363425391503,0.49163657460849564
92,25.6,2019-04-27,27.16385757635653,1.5638575763565292
93,25.9,2019-04-28,27.6385153642312,1.7385153642312012
94,27.6,2019-04-30,27.193894834188022,0.4061051658119794
95,28.3,2019-05-01,27.315075264260923,0.984924735739078
96,29.4,2019-05-02,27.19523785396433,2.2047621460356694
97,28.3,2019-05-03,26.503433858751936,1.7965661412480642
98,28.0,2019-05-04,26.695607534886683,1.3043924651133167
99,30.5,2019-05-05,27.101658774377928,3.3983412256220724
100,30.8,2019-05-07,26.860809625450955,3.939190374549046
101,29.2,2019-05-08,26.87976349128382,2.320236508716178
102,29.6,2019-05-09,26.650698985958787,2.9493010140412146
103,29.7,2019-05-10,25.840216180621272,3.859783819378727
104,29.6,2019-05-11,25.904352914314288,3.6956470856857138
105,30.9,2019-05-12,26.179013252141065,4.720986747858934
106,30.7,2019-05-14,25.04788967056781,5.65211032943219
107,30.8,2019-05-15,24.898278626618662,5.9017213733813385
108,33.1,2019-05-17,23.572678044301266,9.527321955698735
109,36.4,2019-05-18,23.508093388540264,12.891906611459735
110,36.7,2019-05-19,23.66700220176621,13.032997798233794
111,39.0,2019-05-21,23.765231264343047,15.234768735656953
112,35.9,2019-05-22,23.52994426640048,12.370055733599518
113,34.6,2019-05-23,23.047399706761727,11.552600293238275
114,34.3,2019-05-24,22.051015443691643,12.248984556308354
115,32.7,2019-05-25,21.91798238061707,10.782017619382934
116,34.8,2019-05-26,22.00298448557805,12.797015514421947
117,32.8,2019-05-28,22.01563890356807,10.784361096431926
118,30.0,2019-05-29,21.715440490500608,8.284559509499392
119,31.8,2019-05-30,21.17629220325128,10.623707796748722
120,34.0,2019-05-31,20.131852529004927,13.868147470995073
121,33.5,2019-06-01,19.94820815381197,13.551791846188031
122,31.5,2019-06-02,19.989463658258103,11.510536341741897
123,31.2,2019-06-04,19.654952048440347,11.545047951559653
124,33.8,2019-06-05,19.326181323705963,14.473818676294034
125,33.4,2019-06-06,18.768282119088603,14.631717880911395
126,33.3,2019-06-07,17.724939661084303,15.575060338915694
127,35.0,2019-06-08,17.534387615802732,17.465612384197268
128,32.3,2019-06-11,17.163911192531607,15.13608880746839
129,31.5,2019-06-12,16.845993596487727,14.654006403512273
