,3_day_return,DateTime,predict,diff
81,18.055555555555557,2019-04-17,-7.100465766381272,25.15602132193683
82,6.216216216216218,2019-04-18,-5.287953304608356,11.504169520824574
83,20.15306122448979,2019-04-19,1.2897595639368382,18.863301660552953
84,91.2941176470588,2019-04-20,1.7833411146508458,89.51077653240795
85,83.46055979643765,2019-04-21,-1.1979558549095994,84.65851565134724
86,21.656050955414013,2019-04-23,-1.269455841170844,22.92550679658486
87,-41.94341943419435,2019-04-24,-2.248484136831351,39.694935297362996
88,-33.009708737864074,2019-04-25,-0.6000466544163703,32.40966208344771
89,-24.432809773123907,2019-04-26,5.811285736316751,30.24409550944066
90,-22.45762711864408,2019-04-27,6.246970369813447,28.704597488457527
91,-21.118012422360245,2019-04-28,2.9367984106865657,24.054810833046812
92,-13.85681293302541,2019-04-30,-1.7057469324756298,12.151066000549779
93,13.114754098360649,2019-05-01,-3.167796963140576,16.282551061501223
94,-12.598425196850405,2019-05-02,-1.7957556811415951,10.80266951570881
95,-12.868632707774793,2019-05-03,4.336551898711632,17.205184606486426
96,-6.2801932367149815,2019-05-04,4.50824490396535,10.78843814068033
97,-14.114114114114107,2019-05-05,0.9703468972475301,15.084461011361638
98,-26.76923076923077,2019-05-07,-3.2451210995807034,23.524109669650066
99,-51.804123711340196,2019-05-08,-4.803661019284652,47.00046269205554
100,-20.27972027972028,2019-05-09,-3.648275750199818,16.63144452952046
101,24.789915966386555,2019-05-10,2.3586983271710955,22.43121763921546
102,62.5668449197861,2019-05-11,2.474588924526495,60.092255995259606
103,54.82456140350874,2019-05-12,-1.1134708662664492,55.938032269775185
104,-4.7138047138047146,2019-05-14,-4.237603095170222,0.4762016186344926
105,1.9736842105263281,2019-05-15,-5.808433928107966,7.782118138634295
106,-22.379603399433428,2019-05-17,1.7017909630981105,24.08139436253154
107,-5.300353356890462,2019-05-18,2.018229289271748,7.318582646162211
108,-19.354838709677427,2019-05-19,-1.4709327299086183,17.88390597976881
109,-14.963503649635037,2019-05-21,-5.481945845844827,9.48155780379021
110,-17.910447761194035,2019-05-22,-6.907015322583205,11.00343243861083
111,12.79999999999999,2019-05-23,-5.485922088614736,18.285922088614726
112,31.759656652360512,2019-05-24,0.7890013122400199,30.97065534012049
113,34.54545454545455,2019-05-25,1.2966444899167369,33.24881005553781
114,20.21276595744681,2019-05-26,-2.071700976087406,22.284466933534215
115,10.749185667752448,2019-05-28,-4.556791455794073,15.305977123546521
116,99.66216216216215,2019-05-29,-5.8610131724957295,105.52317533465788
117,51.91740412979351,2019-05-30,-4.248343823289398,56.16574795308291
118,25.0,2019-05-31,2.1579838626967365,22.842016137303265
119,-32.99492385786802,2019-06-01,2.7617486949456946,35.75667255281371
120,-34.36893203883496,2019-06-02,-0.5568962030476778,33.812035835787285
121,-19.764705882352946,2019-06-04,-2.7685149105324185,16.99619097182053
122,-23.737373737373748,2019-06-05,-3.818378206489263,19.918995530884484
123,-4.437869822485208,2019-06-06,-2.34515122096776,2.092718601517448
124,5.5718475073313725,2019-06-07,3.966511470414241,1.6053360369171314
125,-10.927152317880797,2019-06-08,4.415105681056711,15.342257998937509
126,-4.953560371517018,2019-06-11,-2.4184135241052958,2.535146847411722
127,-17.500000000000004,2019-06-12,-3.3399689252678217,14.160031074732181
128,1.4869888475836484,2019-06-13,-1.6603351263388886,3.147323973922537
129,-6.188925081433218,2019-06-14,4.834737902847362,11.02366298428058
130,-1.6835016835016867,2019-06-15,5.42533743594012,7.108839119441807
131,-4.513888888888895,2019-06-18,-0.5748899668415923,3.9389989220473023
132,-4.7945205479452015,2019-06-19,-1.3442578987282978,3.4502626492169037
133,-12.2977346278317,2019-06-20,0.5574670896710932,12.855201717502792
134,1.0909090909090982,2019-06-21,7.173212751806783,6.0823036608976855
135,-1.7985611510791366,2019-06-22,7.9131703522082,9.711731503287337
136,-5.535055350553508,2019-06-23,5.002704515195205,10.537759865748713
