,3_day_return,DateTime,predict,diff
77,0.14326647564470996,2019-04-10,-2.2070602955565066,2.3503267712012166
78,0.0,2019-04-11,-2.356646473257877,2.356646473257877
79,0.42796005706136064,2019-04-12,-2.1680643206685164,2.596024377729877
80,0.4291845493562096,2019-04-13,-2.0883739934734797,2.5175585428296894
81,-0.7142857142857117,2019-04-14,-1.7909879785547622,1.0767022642690505
82,-0.14204545454546968,2019-04-16,-1.428719702468819,1.2866742479233493
83,-0.2849002849002913,2019-04-17,-1.0440396951875544,0.7591394102872631
84,0.575539568345329,2019-04-18,-1.1551573475155326,1.7306969158608616
85,-0.14224751066855834,2019-04-19,-0.9423905670423048,0.8001430563737465
86,0.0,2019-04-20,-0.8543275801340118,0.8543275801340118
87,0.28612303290413976,2019-04-21,-0.5667565370826732,0.8528795699868129
88,-0.5698005698005826,2019-04-23,-0.3928208281012132,0.17697974169936936
89,0.0,2019-04-24,-0.05329349993225013,0.05329349993225013
90,-0.28530670470754416,2019-04-25,-0.21718016432255272,0.06812654038499144
91,0.5730659025787954,2019-04-26,-0.073019959850125,0.6460858624289204
92,0.5714285714285783,2019-04-27,-0.05991482329234249,0.6313433947209208
93,2.4320457796852546,2019-04-28,0.1446246905416947,2.28742108914356
94,11.823361823361811,2019-04-30,0.13133474139667922,11.692027081965131
95,13.352272727272705,2019-05-01,0.3784089482232863,12.973863779049418
96,11.312849162011185,2019-05-02,0.11702006375520956,11.195829098255976
97,1.9108280254777064,2019-05-03,0.1681120023632317,1.7427160231144747
98,0.0,2019-05-04,0.08719817801033353,0.08719817801033353
99,0.37641154328731385,2019-05-05,0.2072425942747122,0.16916894901260165
100,-1.125000000000009,2019-05-07,0.4655700228752374,1.5905700228752466
101,0.12531328320803947,2019-05-08,0.6265970381177519,0.5012837549097124
102,-0.2500000000000058,2019-05-09,0.2754739905866721,0.5254739905866779
103,18.457648546144128,2019-05-10,0.2228813456734475,18.23476720047068
104,24.155193992490602,2019-05-11,0.06732994405315612,24.087864048437446
105,24.81203007518797,2019-05-12,0.12405457389391596,24.687975501294055
106,6.083244397011732,2019-05-14,0.7711947604530278,5.3120496365587035
107,0.6048387096774244,2019-05-15,0.9052300808475424,0.30039137117011805
108,-1.3052208835341306,2019-05-17,0.5050046243581123,1.810225507892243
109,-1.0060362173038184,2019-05-18,0.3499593305901615,1.35599554789398
110,0.0,2019-05-19,0.3960357375176662,0.3960357375176662
111,1.6276703967446735,2019-05-21,0.043438263277549904,1.5842321334671237
112,1.6260162601625885,2019-05-22,0.1739526965048756,1.4520635636577128
113,0.10020040080160886,2019-05-23,-0.1837719777624284,0.28397237856403723
114,-0.2002002002002068,2019-05-24,-0.183345222713708,0.01685497748649878
115,-2.0999999999999908,2019-05-25,-0.30302333666469805,1.7969766633352928
116,0.10010010010008674,2019-05-26,-0.21423622112500906,0.3143363212250958
117,-1.0030090270812475,2019-05-28,-0.4164649968919376,0.5865440301893099
118,1.940755873340128,2019-05-29,-0.23339362277801615,2.1741494961181442
119,-0.3000000000000003,2019-05-30,-0.5412095540869089,0.24120955408690853
120,0.5065856129685908,2019-05-31,-0.4868594270882804,0.9934450400568713
121,-0.4008016032064021,2019-06-01,-0.5572264976280064,0.15642489442160423
122,0.20060180541625616,2019-06-02,-0.4090120833223311,0.6096138887385872
123,-5.040322580645162,2019-06-04,-0.5881209568476002,4.452201623797562
124,0.5030181086519203,2019-06-05,-0.3512221141836667,0.854240222835587
125,-0.10010010010010896,2019-06-06,-0.6188302740451026,0.5187301739449937
126,5.944798301486197,2019-06-07,-0.5219430086493576,6.466741310135555
127,-1.0010010010010006,2019-06-08,-0.5571952521172094,0.4438057488837912
128,-2.605210420841675,2019-06-11,-0.4355432742865452,2.16966714655513
129,0.2004008016032177,2019-06-12,-0.15794471881903074,0.35834552042224843
130,0.8088978766430666,2019-06-13,-0.40625724121398427,1.2151551178570508
131,2.1604938271604808,2019-06-14,-0.2742768361550715,2.434770663315552
132,-0.4000000000000004,2019-06-15,-0.3130446750786792,0.08695532492132119
133,-9.768378650553878,2019-06-18,-0.2090115059025836,9.559367144651294
134,-9.638554216867467,2019-06-19,0.08071880280811727,9.719273019675585
135,-7.8974358974359005,2019-06-20,-0.16012145976673725,7.737314437669164
136,0.2232142857142793,2019-06-21,-0.022972383049984,0.2461866687642633
137,-0.5555555555555536,2019-06-22,-0.06681265827321636,0.4887428972823372
138,-0.33407572383072903,2019-06-23,0.12408542491857764,0.4581611487493067
139,-0.33407572383072903,2019-06-25,-0.3731722571363709,0.03909653330564189
140,0.4469273743016755,2019-06-26,-0.07643938667704597,0.5233667609787215
141,0.5586592178770999,2019-06-27,-0.3033271869534579,0.8619864048305579
142,0.5586592178770999,2019-06-28,-0.1370446700872718,0.6957038879643718
143,-0.444938820912133,2019-06-29,-0.17513657119651113,0.26980224971562183
144,-0.11111111111110628,2019-06-30,0.022122528143338063,0.13323363925444434
145,0.0,2019-07-02,-0.045982876812061035,0.045982876812061035
146,0.5586592178770999,2019-07-03,0.2432967467124068,0.3153624711646931
147,0.11123470522802492,2019-07-04,0.0023155671151910413,0.10891913811283388
148,-0.6666666666666599,2019-07-05,0.15319524732845674,0.8198619139951167
149,-1.7777777777777668,2019-07-06,0.09362460699840787,1.8714023847761747
150,-5.333333333333334,2019-07-07,0.2727726503668645,5.606105983700198
151,-4.921700223713653,2019-07-09,-0.02369795724283613,4.898002266470817
152,-3.5067873303167523,2019-07-10,0.2446743430600408,3.751461673376793
153,-0.4694835680751242,2019-07-11,-0.014077062880583718,0.4554065051945405
154,0.11764705882353345,2019-07-12,0.11687864361438388,0.0007684152091495672
