,3_day_return,DateTime,predict,diff
84,-0.4975124378109541,2019-04-18,-1.0151170180677171,0.517604580256763
85,0.0,2019-04-19,-0.5483086337304296,0.5483086337304296
86,0.0,2019-04-20,0.8804320354269536,0.8804320354269536
87,0.5000000000000115,2019-04-21,0.6714495323604951,0.17144953236048355
88,0.0,2019-04-23,0.05440105598388817,0.05440105598388817
89,0.0,2019-04-24,-0.9354931061115476,0.9354931061115476
90,0.0,2019-04-25,-0.9529613021373337,0.9529613021373337
91,0.0,2019-04-26,-0.4695063042924882,0.4695063042924882
92,0.0,2019-04-27,0.9736384979822996,0.9736384979822996
93,-0.4975124378109541,2019-04-28,0.7794354404355399,1.276947878246494
94,0.0,2019-04-30,0.20399904650278486,0.20399904650278486
95,0.0,2019-05-01,-0.7795316558513521,0.7795316558513521
