DateTime,Original,Predict,MSE,Mean
2019-01-01,4.938271604938272,-2.0873528,0.016177307061521127,10.160715990728319
2019-01-02,5.96026490066226,3.0021877,0.016177307061521127,10.160715990728319
2019-01-03,8.749999999999991,2.3863904,0.016177307061521127,10.160715990728319
2019-01-04,-0.5882352941176561,17.225306,0.016177307061521127,10.160715990728319
2019-01-05,8.125000000000004,34.573315,0.016177307061521127,10.160715990728319
2019-01-06,33.90804597701151,13.084559,0.016177307061521127,10.160715990728319
2019-01-08,13.609467455621305,15.419081,0.016177307061521127,10.160715990728319
2019-01-09,17.919075144508653,1.3817282,0.016177307061521127,10.160715990728319
2019-01-10,-21.03004291845494,-19.073168,0.016177307061521127,10.160715990728319
2019-01-11,-14.062500000000002,-7.708854,0.016177307061521127,10.160715990728319
2019-01-12,4.90196078431373,-12.222211,0.016177307061521127,10.160715990728319
2019-01-13,-8.15217391304348,13.955916,0.016177307061521127,10.160715990728319
2019-01-15,4.2424242424242475,12.331916,0.016177307061521127,10.160715990728319
2019-01-16,-11.6822429906542,-19.54085,0.016177307061521127,10.160715990728319
2019-01-17,20.710059171597628,3.3807435,0.016177307061521127,10.160715990728319
2019-01-18,74.4186046511628,15.818557,0.016177307061521127,10.160715990728319
2019-01-19,68.25396825396828,25.566385,0.016177307061521127,10.160715990728319
2019-01-20,37.25490196078432,34.92796,0.016177307061521127,10.160715990728319
2019-01-22,-30.000000000000004,-12.6025915,0.016177307061521127,10.160715990728319
2019-01-23,-29.874213836477992,-29.969517,0.016177307061521127,10.160715990728319
2019-01-24,-16.428571428571438,-32.189617,0.016177307061521127,10.160715990728319
2019-01-25,3.333333333333321,-21.221949,0.016177307061521127,10.160715990728319
2019-01-26,9.865470852017944,-19.356903,0.016177307061521127,10.160715990728319
2019-01-27,-0.42735042735041473,-13.839184,0.016177307061521127,10.160715990728319
2019-01-29,-5.990783410138256,-15.53743,0.016177307061521127,10.160715990728319
2019-01-30,-26.530612244897966,-25.417614,0.016177307061521127,10.160715990728319
2019-01-31,-16.30901287553649,-13.404553,0.016177307061521127,10.160715990728319
2019-02-01,9.80392156862746,6.8232427,0.016177307061521127,10.160715990728319
2019-02-02,25.555555555555554,36.08504,0.016177307061521127,10.160715990728319
2019-02-03,12.307692307692307,18.827656,0.016177307061521127,10.160715990728319
2019-02-04,0.0,-6.283788,0.016177307061521127,10.160715990728319
2019-02-10,-2.212389380530977,-2.233912,0.016177307061521127,10.160715990728319
2019-02-11,-14.155251141552505,-4.4625387,0.016177307061521127,10.160715990728319
2019-02-12,-21.428571428571427,-15.768408,0.016177307061521127,10.160715990728319
2019-02-14,-30.76923076923077,-19.618132,0.016177307061521127,10.160715990728319
2019-02-15,-7.446808510638316,-18.360842,0.016177307061521127,10.160715990728319
2019-02-16,5.681818181818187,-12.912329,0.016177307061521127,10.160715990728319
2019-02-17,4.575163398692816,12.849713,0.016177307061521127,10.160715990728319
2019-02-18,-6.321839080459759,-3.731021,0.016177307061521127,10.160715990728319
2019-02-19,-12.903225806451626,-2.9996853,0.016177307061521127,10.160715990728319
2019-02-22,-6.874999999999998,5.2028704,0.016177307061521127,10.160715990728319
2019-02-23,0.6134969325153339,4.5169644,0.016177307061521127,10.160715990728319
2019-02-24,3.70370370370372,1.143048,0.016177307061521127,10.160715990728319
2019-02-26,-4.026845637583888,1.0143977,0.016177307061521127,10.160715990728319
2019-02-27,9.146341463414643,-10.001753,0.016177307061521127,10.160715990728319
2019-02-28,7.738095238095232,-3.4914398,0.016177307061521127,10.160715990728319
2019-03-01,50.349650349650325,5.4874635,0.016177307061521127,10.160715990728319
2019-03-02,10.614525139664812,-0.2752968,0.016177307061521127,10.160715990728319
2019-03-03,13.812154696132595,5.27277,0.016177307061521127,10.160715990728319
2019-03-05,0.46511627906977715,-15.500725,0.016177307061521127,10.160715990728319
2019-03-06,5.555555555555536,-10.915265,0.016177307061521127,10.160715990728319
2019-03-07,-1.4563106796116498,-10.166546,0.016177307061521127,10.160715990728319
2019-03-08,-4.166666666666675,-4.6465387,0.016177307061521127,10.160715990728319
2019-03-09,-7.177033492822973,-2.3830843,0.016177307061521127,10.160715990728319
2019-03-10,0.0,-3.5650325,0.016177307061521127,10.160715990728319
2019-03-12,-7.246376811594201,-5.1118054,0.016177307061521127,10.160715990728319
2019-03-13,-3.0927835051546277,8.398665,0.016177307061521127,10.160715990728319
2019-03-14,0.0,-1.0756682,0.016177307061521127,10.160715990728319
2019-03-15,9.895833333333348,4.44788,0.016177307061521127,10.160715990728319
2019-03-16,4.255319148936176,0.18612617,0.016177307061521127,10.160715990728319
2019-03-17,-5.4187192118226655,-5.5239086,0.016177307061521127,10.160715990728319
2019-03-19,-9.004739336492895,-9.741312,0.016177307061521127,10.160715990728319
2019-03-20,-2.0408163265306256,2.265748,0.016177307061521127,10.160715990728319
2019-03-21,4.687500000000021,-3.5822697,0.016177307061521127,10.160715990728319
2019-03-22,6.770833333333348,1.1565685,0.016177307061521127,10.160715990728319
2019-03-23,10.416666666666675,4.9794073,0.016177307061521127,10.160715990728319
2019-03-24,7.462686567164177,3.374837,0.016177307061521127,10.160715990728319
2019-03-26,-0.487804878048792,-3.873939,0.016177307061521127,10.160715990728319
2019-03-27,0.4716981132075526,-11.857122,0.016177307061521127,10.160715990728319
2019-03-28,-2.314814814814814,-12.393779,0.016177307061521127,10.160715990728319
2019-03-29,2.941176470588247,-12.188023,0.016177307061521127,10.160715990728319
2019-03-30,-0.46948356807512415,-13.70713,0.016177307061521127,10.160715990728319
