DateTime,Original,Predict,Loss,Mean
2019-01-01,-9.53307392996109,7.531401,0.001871592506622558,10.791859162905359
2019-01-02,8.387096774193537,6.269203,0.001871592506622558,10.791859162905359
2019-01-03,7.738095238095232,0.48522115,0.001871592506622558,10.791859162905359
2019-01-04,-7.182320441988943,7.527258,0.001871592506622558,10.791859162905359
2019-01-05,3.1746031746031846,13.053662,0.001871592506622558,10.791859162905359
2019-01-06,1.3461538461538414,11.559606,0.001871592506622558,10.791859162905359
2019-01-08,-5.502846299810259,4.250914,0.001871592506622558,10.791859162905359
2019-01-09,-0.6024096385542133,4.023387,0.001871592506622558,10.791859162905359
2019-01-10,3.4343434343434343,6.3471584,0.001871592506622558,10.791859162905359
2019-01-11,-0.390625,9.974479,0.001871592506622558,10.791859162905359
2019-01-12,0.7843137254901933,7.2680707,0.001871592506622558,10.791859162905359
2019-01-13,-3.3073929961089377,3.0199564,0.001871592506622558,10.791859162905359
2019-01-15,-4.426559356136828,0.29917592,0.001871592506622558,10.791859162905359
2019-01-16,9.684210526315784,1.9489486,0.001871592506622558,10.791859162905359
2019-01-17,-5.374280230326301,2.8184025,0.001871592506622558,10.791859162905359
2019-01-18,2.6369168356997985,5.2380605,0.001871592506622558,10.791859162905359
2019-01-19,8.300395256916993,10.892939,0.001871592506622558,10.791859162905359
2019-01-20,2.7372262773722733,6.486928,0.001871592506622558,10.791859162905359
2019-01-22,2.309058614564829,-1.2822988,0.001871592506622558,10.791859162905359
2019-01-23,-1.2152777777777792,-1.5224552,0.001871592506622558,10.791859162905359
2019-01-24,2.4604569420035194,3.1143446,0.001871592506622558,10.791859162905359
2019-01-25,7.204116638078919,6.933025,0.001871592506622558,10.791859162905359
2019-01-26,-5.759999999999998,-0.660667,0.001871592506622558,10.791859162905359
2019-01-27,7.130730050933786,-2.329105,0.001871592506622558,10.791859162905359
2019-01-29,-10.776545166402538,-0.7933621,0.001871592506622558,10.791859162905359
2019-01-30,12.255772646536435,2.8490844,0.001871592506622558,10.791859162905359
2019-01-31,-12.658227848101264,-2.5432663,0.001871592506622558,10.791859162905359
2019-02-01,7.246376811594213,0.9051783,0.001871592506622558,10.791859162905359
2019-02-02,9.628378378378377,-0.43208176,0.001871592506622558,10.791859162905359
2019-02-03,4.006163328197211,2.0601115,0.001871592506622558,10.791859162905359
2019-02-04,4.740740740740733,0.7128464,0.001871592506622558,10.791859162905359
2019-02-10,2.8288543140028377,-1.1996691,0.001871592506622558,10.791859162905359
2019-02-11,-19.807427785419534,-1.2055483,0.001871592506622558,10.791859162905359
2019-02-12,-12.864493996569474,0.8032159,0.001871592506622558,10.791859162905359
2019-02-14,0.7874015748031704,3.8639147,0.001871592506622558,10.791859162905359
2019-02-15,-2.34375,3.7655241,0.001871592506622558,10.791859162905359
2019-02-16,0.4000000000000004,2.5463572,0.001871592506622558,10.791859162905359
2019-02-17,5.976095617529875,4.5552344,0.001871592506622558,10.791859162905359
2019-02-18,0.5639097744360777,0.3213057,0.001871592506622558,10.791859162905359
2019-02-19,-0.37383177570093906,2.4793546,0.001871592506622558,10.791859162905359
2019-02-22,-0.5628517823639712,5.0742764,0.001871592506622558,10.791859162905359
2019-02-23,-9.622641509433961,3.209258,0.001871592506622558,10.791859162905359
2019-02-24,-8.977035490605424,-0.74974436,0.001871592506622558,10.791859162905359
2019-02-26,-4.587155963302746,5.212242,0.001871592506622558,10.791859162905359
2019-02-27,0.24038461538462563,7.635825,0.001871592506622558,10.791859162905359
2019-02-28,5.515587529976007,4.410061,0.001871592506622558,10.791859162905359
2019-03-01,-0.2272727272727315,2.6562943,0.001871592506622558,10.791859162905359
2019-03-02,7.9726651480637845,0.6840662,0.001871592506622558,10.791859162905359
2019-03-03,-3.164556962025311,-0.64956397,0.001871592506622558,10.791859162905359
2019-03-05,-3.2679738562091503,1.1956398,0.001871592506622558,10.791859162905359
2019-03-06,8.783783783783772,1.4254678,0.001871592506622558,10.791859162905359
2019-03-07,5.590062111801242,-0.5737887,0.001871592506622558,10.791859162905359
2019-03-08,-5.490196078431364,-0.654144,0.001871592506622558,10.791859162905359
2019-03-09,-11.61825726141079,4.9983497,0.001871592506622558,10.791859162905359
2019-03-10,14.084507042253524,6.0651965,0.001871592506622558,10.791859162905359
2019-03-12,-12.551440329218106,0.590544,0.001871592506622558,10.791859162905359
2019-03-13,16.235294117647058,2.4886212,0.001871592506622558,10.791859162905359
2019-03-14,-1.6194331983805597,-3.5319428,0.001871592506622558,10.791859162905359
2019-03-15,-2.0576131687242816,-5.5830746,0.001871592506622558,10.791859162905359
2019-03-16,-6.512605042016808,-6.808459,0.001871592506622558,10.791859162905359
2019-03-17,9.887640449438193,2.191965,0.001871592506622558,10.791859162905359
2019-03-19,2.4539877300613577,3.1332388,0.001871592506622558,10.791859162905359
2019-03-20,6.586826347305387,-0.18034405,0.001871592506622558,10.791859162905359
2019-03-21,-3.7453183520599245,-2.160463,0.001871592506622558,10.791859162905359
2019-03-22,0.3891050583657574,-0.109873235,0.001871592506622558,10.791859162905359
2019-03-23,-4.069767441860472,2.250837,0.001871592506622558,10.791859162905359
2019-03-24,4.2424242424242475,4.1697726,0.001871592506622558,10.791859162905359
2019-03-26,1.5503875968992276,4.947327,0.001871592506622558,10.791859162905359
2019-03-27,-4.198473282442738,6.983428,0.001871592506622558,10.791859162905359
