DateTime,Original,Predict,MSE,Mean
2019-03-31,-4.2654028436019065,-5.1256166,0.00791872718231436,6.736838992348728
2019-04-02,-2.380952380952384,-5.9519672,0.00791872718231436,6.736838992348728
2019-04-03,-8.962264150943389,-4.38949,0.00791872718231436,6.736838992348728
2019-04-04,1.980198019801982,-3.326118,0.00791872718231436,6.736838992348728
2019-04-07,11.219512195121961,0.42914683,0.00791872718231436,6.736838992348728
2019-04-09,17.09844559585492,14.026146,0.00791872718231436,6.736838992348728
2019-04-10,8.252427184466015,13.348138,0.00791872718231436,6.736838992348728
2019-04-11,1.754385964912264,-0.46941185,0.00791872718231436,6.736838992348728
2019-04-12,-1.7699115044247926,1.2373565,0.00791872718231436,6.736838992348728
2019-04-13,-5.381165919282505,1.3067898,0.00791872718231436,6.736838992348728
