DateTime,Original,Predict,Loss,Mean
2019-01-01,-9.53307392996109,3.656641,0.0014223343288000897,9.292240030021624
2019-01-02,8.387096774193537,2.9973097,0.0014223343288000897,9.292240030021624
2019-01-03,7.738095238095232,2.114837,0.0014223343288000897,9.292240030021624
2019-01-04,-7.182320441988943,1.5427383,0.0014223343288000897,9.292240030021624
2019-01-05,3.1746031746031846,3.0821297,0.0014223343288000897,9.292240030021624
2019-01-06,1.3461538461538414,4.6003933,0.0014223343288000897,9.292240030021624
2019-01-08,-5.502846299810259,4.85696,0.0014223343288000897,9.292240030021624
2019-01-09,-0.6024096385542133,4.6160784,0.0014223343288000897,9.292240030021624
2019-01-10,3.4343434343434343,3.8392794,0.0014223343288000897,9.292240030021624
2019-01-11,-0.390625,3.2297993,0.0014223343288000897,9.292240030021624
2019-01-12,0.7843137254901933,3.386561,0.0014223343288000897,9.292240030021624
2019-01-13,-3.3073929961089377,3.9701684,0.0014223343288000897,9.292240030021624
2019-01-15,-4.426559356136828,3.7508411,0.0014223343288000897,9.292240030021624
2019-01-16,9.684210526315784,3.8653815,0.0014223343288000897,9.292240030021624
2019-01-17,-5.374280230326301,2.3694756,0.0014223343288000897,9.292240030021624
2019-01-18,2.6369168356997985,3.0169525,0.0014223343288000897,9.292240030021624
2019-01-19,8.300395256916993,3.75157,0.0014223343288000897,9.292240030021624
2019-01-20,2.7372262773722733,3.0150683,0.0014223343288000897,9.292240030021624
2019-01-22,2.309058614564829,2.2439978,0.0014223343288000897,9.292240030021624
2019-01-23,-1.2152777777777792,2.85179,0.0014223343288000897,9.292240030021624
2019-01-24,2.4604569420035194,3.2582688,0.0014223343288000897,9.292240030021624
2019-01-25,7.204116638078919,2.9307353,0.0014223343288000897,9.292240030021624
2019-01-26,-5.759999999999998,2.1232636,0.0014223343288000897,9.292240030021624
2019-01-27,7.130730050933786,2.5034015,0.0014223343288000897,9.292240030021624
2019-01-29,-10.776545166402538,2.4353724,0.0014223343288000897,9.292240030021624
2019-01-30,12.255772646536435,3.159497,0.0014223343288000897,9.292240030021624
2019-01-31,-12.658227848101264,2.2030122,0.0014223343288000897,9.292240030021624
2019-02-01,7.246376811594213,3.44827,0.0014223343288000897,9.292240030021624
2019-02-02,9.628378378378377,3.3067203,0.0014223343288000897,9.292240030021624
2019-02-03,4.006163328197211,2.996412,0.0014223343288000897,9.292240030021624
2019-02-04,4.740740740740733,1.9905515,0.0014223343288000897,9.292240030021624
2019-02-10,2.8288543140028377,1.538925,0.0014223343288000897,9.292240030021624
2019-02-11,-19.807427785419534,0.88653713,0.0014223343288000897,9.292240030021624
2019-02-12,-12.864493996569474,3.4068105,0.0014223343288000897,9.292240030021624
2019-02-14,0.7874015748031704,4.7067595,0.0014223343288000897,9.292240030021624
2019-02-15,-2.34375,4.4292564,0.0014223343288000897,9.292240030021624
2019-02-16,0.4000000000000004,4.0285497,0.0014223343288000897,9.292240030021624
2019-02-17,5.976095617529875,3.5517657,0.0014223343288000897,9.292240030021624
2019-02-18,0.5639097744360777,2.4900413,0.0014223343288000897,9.292240030021624
2019-02-19,-0.37383177570093906,1.8984904,0.0014223343288000897,9.292240030021624
2019-02-22,-0.5628517823639712,2.151515,0.0014223343288000897,9.292240030021624
2019-02-23,-9.622641509433961,1.9264076,0.0014223343288000897,9.292240030021624
2019-02-24,-8.977035490605424,3.199096,0.0014223343288000897,9.292240030021624
2019-02-26,-4.587155963302746,5.140971,0.0014223343288000897,9.292240030021624
2019-02-27,0.24038461538462563,5.7913394,0.0014223343288000897,9.292240030021624
2019-02-28,5.515587529976007,4.34036,0.0014223343288000897,9.292240030021624
2019-03-01,-0.2272727272727315,3.1522748,0.0014223343288000897,9.292240030021624
2019-03-02,7.9726651480637845,3.0162778,0.0014223343288000897,9.292240030021624
2019-03-03,-3.164556962025311,1.7388372,0.0014223343288000897,9.292240030021624
2019-03-05,-3.2679738562091503,1.4612398,0.0014223343288000897,9.292240030021624
2019-03-06,8.783783783783772,2.2542918,0.0014223343288000897,9.292240030021624
2019-03-07,5.590062111801242,1.8592411,0.0014223343288000897,9.292240030021624
2019-03-08,-5.490196078431364,0.71958196,0.0014223343288000897,9.292240030021624
2019-03-09,-11.61825726141079,3.2253222,0.0014223343288000897,9.292240030021624
2019-03-10,14.084507042253524,5.346813,0.0014223343288000897,9.292240030021624
2019-03-12,-12.551440329218106,3.77911,0.0014223343288000897,9.292240030021624
2019-03-13,16.235294117647058,3.964315,0.0014223343288000897,9.292240030021624
2019-03-14,-1.6194331983805597,3.1229496,0.0014223343288000897,9.292240030021624
2019-03-15,-2.0576131687242816,2.1263304,0.0014223343288000897,9.292240030021624
2019-03-16,-6.512605042016808,2.0907226,0.0014223343288000897,9.292240030021624
2019-03-17,9.887640449438193,3.814521,0.0014223343288000897,9.292240030021624
2019-03-19,2.4539877300613577,3.5653794,0.0014223343288000897,9.292240030021624
2019-03-20,6.586826347305387,3.2065403,0.0014223343288000897,9.292240030021624
2019-03-21,-3.7453183520599245,1.8403561,0.0014223343288000897,9.292240030021624
2019-03-22,0.3891050583657574,2.0053596,0.0014223343288000897,9.292240030021624
2019-03-23,-4.069767441860472,-0.16620404,0.0014223343288000897,9.292240030021624
2019-03-24,4.2424242424242475,1.6470376,0.0014223343288000897,9.292240030021624
2019-03-26,1.5503875968992276,2.9973605,0.0014223343288000897,9.292240030021624
2019-03-27,-4.198473282442738,3.8135495,0.0014223343288000897,9.292240030021624
