DateTime,Original,Predict,Loss,Mean
2019-01-01,6.25,9.081741,0.006679568229473654,6.514849563706447
2019-01-02,-5.882352941176473,8.100327,0.006679568229473654,6.514849563706447
2019-01-03,8.749999999999991,0.73675984,0.006679568229473654,6.514849563706447
2019-01-04,-2.8735632183908058,-0.8064623,0.006679568229473654,6.514849563706447
2019-01-05,2.366863905325456,-0.009044349,0.006679568229473654,6.514849563706447
2019-01-06,34.6820809248555,0.02058953,0.006679568229473654,6.514849563706447
2019-01-08,-17.596566523605148,-1.24548,0.006679568229473654,6.514849563706447
2019-01-09,6.25,-1.8379103,0.006679568229473654,6.514849563706447
2019-01-10,-9.80392156862745,-1.5161295,0.006679568229473654,6.514849563706447
2019-01-11,-10.326086956521733,-0.029459447,0.006679568229473654,6.514849563706447
2019-01-12,29.696969696969692,1.5812076,0.006679568229473654,6.514849563706447
2019-01-13,-21.028037383177566,0.15464109,0.006679568229473654,6.514849563706447
2019-01-15,1.7751479289940917,0.42030698,0.006679568229473654,6.514849563706447
2019-01-16,9.883720930232553,-0.42520806,0.006679568229473654,6.514849563706447
2019-01-17,7.93650793650793,1.2171309,0.006679568229473654,6.514849563706447
2019-01-18,47.05882352941178,-1.3852564,0.006679568229473654,6.514849563706447
2019-01-19,6.0000000000000036,-4.974317,0.006679568229473654,6.514849563706447
2019-01-20,-11.949685534591193,-4.6429305,0.006679568229473654,6.514849563706447
2019-01-22,-25.0,-2.5162737,0.006679568229473654,6.514849563706447
2019-01-23,6.190476190476191,0.95897615,0.006679568229473654,6.514849563706447
2019-01-24,4.9327354260089615,3.3373682,0.006679568229473654,6.514849563706447
2019-01-25,-7.264957264957262,2.0448184,0.006679568229473654,6.514849563706447
2019-01-26,12.903225806451626,1.4481832,0.006679568229473654,6.514849563706447
2019-01-27,-4.8979591836734615,2.5219412,0.006679568229473654,6.514849563706447
2019-01-29,-12.446351931330481,1.6341035,0.006679568229473654,6.514849563706447
2019-01-30,-11.764705882352931,3.4406095,0.006679568229473654,6.514849563706447
2019-01-31,8.333333333333325,5.6568613,0.006679568229473654,6.514849563706447
2019-02-01,14.871794871794867,3.4769657,0.006679568229473654,6.514849563706447
2019-02-02,0.8928571428571619,1.1590046,0.006679568229473654,6.514849563706447
2019-02-03,-3.0973451327433787,-1.5835177,0.006679568229473654,6.514849563706447
2019-02-04,2.283105022831045,-0.6013155,0.006679568229473654,6.514849563706447
2019-02-10,-1.3392857142856986,-0.028456777,0.006679568229473654,6.514849563706447
2019-02-11,-14.932126696832581,0.28475767,0.006679568229473654,6.514849563706447
2019-02-12,-6.382978723404253,-0.23115304,0.006679568229473654,6.514849563706447
2019-02-14,-13.068181818181825,1.6740944,0.006679568229473654,6.514849563706447
2019-02-15,13.725490196078427,4.679096,0.006679568229473654,6.514849563706447
2019-02-16,6.896551724137945,4.55255,0.006679568229473654,6.514849563706447
2019-02-17,-13.978494623655926,1.7477621,0.006679568229473654,6.514849563706447
2019-02-18,1.8750000000000044,0.10242808,0.006679568229473654,6.514849563706447
2019-02-19,-0.613496932515345,0.18188022,0.006679568229473654,6.514849563706447
2019-02-22,-8.024691358024683,0.59839624,0.006679568229473654,6.514849563706447
2019-02-23,10.067114093959725,1.2122997,0.006679568229473654,6.514849563706447
2019-02-24,2.4390243902439046,0.55931914,0.006679568229473654,6.514849563706447
2019-02-26,-14.880952380952385,-0.04862061,0.006679568229473654,6.514849563706447
2019-02-27,25.174825174825173,-0.43082103,0.006679568229473654,6.514849563706447
2019-02-28,1.1173184357541999,0.052247792,0.006679568229473654,6.514849563706447
2019-03-01,18.78453038674033,-0.22247359,0.006679568229473654,6.514849563706447
2019-03-02,-7.906976744186045,-2.091987,0.006679568229473654,6.514849563706447
2019-03-03,4.040404040404044,-2.203278,0.006679568229473654,6.514849563706447
2019-03-05,4.854368932038833,-1.9562377,0.006679568229473654,6.514849563706447
2019-03-06,-3.2407407407407556,-0.7833681,0.006679568229473654,6.514849563706447
2019-03-07,-2.8708133971291794,-0.4727352,0.006679568229473654,6.514849563706447
2019-03-08,1.970443349753692,1.4270025,0.006679568229473654,6.514849563706447
2019-03-09,-6.2801932367149815,2.027989,0.006679568229473654,6.514849563706447
2019-03-10,4.6391752577319645,3.9889712,0.006679568229473654,6.514849563706447
2019-03-12,-5.418719211822665,1.7991347,0.006679568229473654,6.514849563706447
2019-03-13,-2.083333333333326,3.7859826,0.006679568229473654,6.514849563706447
2019-03-14,7.978723404255318,3.0391426,0.006679568229473654,6.514849563706447
2019-03-15,3.9408866995073843,1.9454632,0.006679568229473654,6.514849563706447
2019-03-16,-7.109004739336489,1.5113944,0.006679568229473654,6.514849563706447
2019-03-17,-2.040816326530625,1.1535742,0.006679568229473654,6.514849563706447
2019-03-19,0.0,0.7862633,0.006679568229473654,6.514849563706447
2019-03-20,0.0,1.5546367,0.006679568229473654,6.514849563706447
2019-03-21,4.687500000000021,0.83313,0.006679568229473654,6.514849563706447
2019-03-22,1.990049751243772,0.1688689,0.006679568229473654,6.514849563706447
2019-03-23,3.4146341463414664,0.35803586,0.006679568229473654,6.514849563706447
2019-03-24,1.8867924528301885,0.74040365,0.006679568229473654,6.514849563706447
2019-03-26,-5.5555555555555705,-0.30346468,0.006679568229473654,6.514849563706447
2019-03-27,4.4117647058823595,0.7210183,0.006679568229473654,6.514849563706447
2019-03-28,-0.9389671361502259,0.6333984,0.006679568229473654,6.514849563706447
