DateTime,Original,Predict,Loss,Mean
2019-01-01,0.6802721088435382,15.005736,0.006091606862419425,11.246486397061604
2019-01-02,9.009009009009006,14.695657,0.006091606862419425,11.246486397061604
2019-01-03,-6.404958677685957,2.5065937,0.006091606862419425,11.246486397061604
2019-01-04,-4.856512141280343,1.6190261,0.006091606862419425,11.246486397061604
2019-01-05,-16.241299303944313,4.771973,0.006091606862419425,11.246486397061604
2019-01-06,-0.5540166204986209,5.890754,0.006091606862419425,11.246486397061604
2019-01-08,-0.2785515320334332,1.4858878,0.006091606862419425,11.246486397061604
2019-01-09,12.290502793296108,-1.6191076,0.006091606862419425,11.246486397061604
2019-01-10,-8.70646766169154,-7.4536037,0.006091606862419425,11.246486397061604
2019-01-11,1.9073569482288777,-5.313584,0.006091606862419425,11.246486397061604
2019-01-12,-1.1102230246251565e-16,-1.6314198,0.006091606862419425,11.246486397061604
2019-01-13,-4.5454545454545325,-1.9332484,0.006091606862419425,11.246486397061604
2019-01-15,13.725490196078429,-4.439183,0.006091606862419425,11.246486397061604
2019-01-16,22.660098522167484,-10.136895,0.006091606862419425,11.246486397061604
2019-01-17,-8.43373493975903,-13.428675,0.006091606862419425,11.246486397061604
2019-01-18,-16.228070175438592,-10.379222,0.006091606862419425,11.246486397061604
2019-01-19,-2.879581151832467,5.8362107,0.006091606862419425,11.246486397061604
2019-01-20,3.5040431266846195,21.370842,0.006091606862419425,11.246486397061604
2019-01-22,-13.020833333333337,19.188974,0.006091606862419425,11.246486397061604
2019-01-23,12.27544910179641,5.33156,0.006091606862419425,11.246486397061604
2019-01-24,-2.6666666666666616,-6.565979,0.006091606862419425,11.246486397061604
2019-01-25,1.6438356164383494,-1.9016589,0.006091606862419425,11.246486397061604
2019-01-26,12.668463611859824,6.774668,0.006091606862419425,11.246486397061604
2019-01-27,6.2200956937799035,5.0638194,0.006091606862419425,11.246486397061604
2019-01-29,-1.1261261261261253,-6.1280627,0.006091606862419425,11.246486397061604
2019-01-30,7.517084282460141,-5.620219,0.006091606862419425,11.246486397061604
2019-01-31,1.6949152542372836,7.496886,0.006091606862419425,11.246486397061604
2019-02-01,21.04166666666667,7.9593296,0.006091606862419425,11.246486397061604
2019-02-02,30.29259896729777,-1.7559046,0.006091606862419425,11.246486397061604
2019-02-03,36.063408190224564,-10.254183,0.006091606862419425,11.246486397061604
2019-02-04,2.135922330097096,-14.679713,0.006091606862419425,11.246486397061604
2019-02-10,-32.31939163498099,-12.071082,0.006091606862419425,11.246486397061604
2019-02-11,-5.196629213483151,-10.731185,0.006091606862419425,11.246486397061604
2019-02-12,-19.555555555555557,-8.5941305,0.006091606862419425,11.246486397061604
2019-02-14,-11.049723756906085,9.599921,0.006091606862419425,11.246486397061604
2019-02-15,-8.695652173913036,15.915171,0.006091606862419425,11.246486397061604
2019-02-16,4.761904761904766,5.8033185,0.006091606862419425,11.246486397061604
2019-02-17,5.844155844155829,-2.1923294,0.006091606862419425,11.246486397061604
2019-02-18,2.8629856850715734,-9.623565,0.006091606862419425,11.246486397061604
2019-02-19,-2.78330019880716,-11.737668,0.006091606862419425,11.246486397061604
2019-02-22,15.132924335378316,-7.326042,0.006091606862419425,11.246486397061604
2019-02-23,-0.8880994671403241,-3.084218,0.006091606862419425,11.246486397061604
2019-02-24,4.121863799283164,-8.316557,0.006091606862419425,11.246486397061604
2019-02-26,9.466437177280552,-15.396749,0.006091606862419425,11.246486397061604
2019-02-27,-10.220125786163523,-3.6350899,0.006091606862419425,11.246486397061604
2019-02-28,3.8528896672504374,5.1005692,0.006091606862419425,11.246486397061604
2019-03-01,-0.5059021922428243,-1.015616,0.006091606862419425,11.246486397061604
2019-03-02,11.35593220338984,-11.47272,0.006091606862419425,11.246486397061604
2019-03-03,-2.4353120243531303,-17.598087,0.006091606862419425,11.246486397061604
2019-03-05,4.0561622464898806,-12.503353,0.006091606862419425,11.246486397061604
2019-03-06,-4.047976011994003,-9.5479145,0.006091606862419425,11.246486397061604
2019-03-07,-6.093749999999998,-8.908295,0.006091606862419425,11.246486397061604
2019-03-08,-3.494176372712144,-5.984165,0.006091606862419425,11.246486397061604
2019-03-09,6.896551724137923,1.2691292,0.006091606862419425,11.246486397061604
2019-03-10,18.22580645161289,6.7578177,0.006091606862419425,11.246486397061604
2019-03-12,33.0150068212824,3.3580961,0.006091606862419425,11.246486397061604
2019-03-13,-33.94871794871794,-9.797295,0.006091606862419425,11.246486397061604
2019-03-14,2.795031055900621,-15.494309,0.006091606862419425,11.246486397061604
2019-03-15,8.61027190332326,-4.6077332,0.006091606862419425,11.246486397061604
2019-03-16,-4.7287899860917975,0.9664257,0.006091606862419425,11.246486397061604
2019-03-17,-5.109489051094895,-1.1734451,0.006091606862419425,11.246486397061604
2019-03-19,0.9230769230769154,-0.32275224,0.006091606862419425,11.246486397061604
2019-03-20,2.286585365853666,0.5963175,0.006091606862419425,11.246486397061604
2019-03-21,-6.110283159463482,-2.9884853,0.006091606862419425,11.246486397061604
2019-03-22,-0.15873015873015806,-6.4070435,0.006091606862419425,11.246486397061604
2019-03-23,-2.0667726550079424,-5.436397,0.006091606862419425,11.246486397061604
2019-03-24,11.20129870129869,-10.268126,0.006091606862419425,11.246486397061604
2019-03-26,-2.4817518248175237,-12.036677,0.006091606862419425,11.246486397061604
2019-03-27,-13.323353293413177,-0.50773406,0.006091606862419425,11.246486397061604
2019-03-28,-5.526770293609662,3.7174044,0.006091606862419425,11.246486397061604
2019-03-29,-3.473491773308968,0.63952374,0.006091606862419425,11.246486397061604
