DateTime,Original,Predict,MSE,Mean
2019-01-01,-0.7380073800738131,5.143943,0.012671568865499309,5.512934659666129
2019-01-02,-2.9411764705882364,-0.5792416,0.012671568865499309,5.512934659666129
2019-01-03,-5.395683453237409,-3.527646,0.012671568865499309,5.512934659666129
2019-01-04,1.4869888475836484,-1.674392,0.012671568865499309,5.512934659666129
2019-01-05,1.8939393939394038,3.5270607,0.012671568865499309,5.512934659666129
2019-01-06,11.787072243346007,6.7308836,0.012671568865499309,5.512934659666129
2019-01-08,17.216117216117222,14.665512,0.012671568865499309,5.512934659666129
2019-01-09,19.702602230483283,18.348993,0.012671568865499309,5.512934659666129
2019-01-10,-3.4013605442176917,9.266456,0.012671568865499309,5.512934659666129
2019-01-11,-15.312499999999993,-10.757938,0.012671568865499309,5.512934659666129
2019-01-12,-17.391304347826086,-21.063402,0.012671568865499309,5.512934659666129
2019-01-13,-5.6338028169014,-14.228146,0.012671568865499309,5.512934659666129
2019-01-15,-8.856088560885611,-3.9015017,0.012671568865499309,5.512934659666129
2019-01-16,-6.766917293233087,-5.848159,0.012671568865499309,5.512934659666129
2019-01-17,-3.358208955223885,-6.754538,0.012671568865499309,5.512934659666129
2019-01-18,8.502024291497978,-2.3769543,0.012671568865499309,5.512934659666129
2019-01-19,12.096774193548374,4.7315564,0.012671568865499309,5.512934659666129
2019-01-20,13.127413127413144,8.14961,0.012671568865499309,5.512934659666129
2019-01-22,23.50746268656716,6.253525,0.012671568865499309,5.512934659666129
2019-01-23,18.70503597122301,13.244563,0.012671568865499309,5.512934659666129
2019-01-24,0.0,9.054633,0.012671568865499309,5.512934659666129
2019-01-25,-12.084592145015106,-7.0239406,0.012671568865499309,5.512934659666129
2019-01-26,-21.51515151515152,-9.637193,0.012671568865499309,5.512934659666129
2019-01-27,-19.453924914675763,-11.714563,0.012671568865499309,5.512934659666129
2019-01-29,-16.8384879725086,-11.09202,0.012671568865499309,5.512934659666129
2019-01-30,-1.1583011583011449,1.263236,0.012671568865499309,5.512934659666129
2019-01-31,12.711864406779648,11.62817,0.012671568865499309,5.512934659666129
2019-02-01,5.785123966942152,13.267408,0.012671568865499309,5.512934659666129
2019-02-02,-6.25,2.8419638,0.012671568865499309,5.512934659666129
2019-02-03,-14.28571428571429,-6.0835166,0.012671568865499309,5.512934659666129
2019-02-04,-3.90625,-10.19514,0.012671568865499309,5.512934659666129
2019-02-10,15.000000000000016,0.7621621,0.012671568865499309,5.512934659666129
2019-02-11,9.210526315789467,13.462053,0.012671568865499309,5.512934659666129
2019-02-12,4.878048780487808,1.8781481,0.012671568865499309,5.512934659666129
2019-02-14,-9.420289855072472,-2.3077295,0.012671568865499309,5.512934659666129
2019-02-15,3.6144578313253017,-5.2285624,0.012671568865499309,5.512934659666129
2019-02-16,10.465116279069763,-3.948389,0.012671568865499309,5.512934659666129
2019-02-17,15.59999999999999,7.872865,0.012671568865499309,5.512934659666129
2019-02-18,5.426356589147273,5.730877,0.012671568865499309,5.512934659666129
2019-02-19,-17.19298245614035,-6.1616344,0.012671568865499309,5.512934659666129
2019-02-22,-28.373702422145325,-19.777185,0.012671568865499309,5.512934659666129
2019-02-23,-27.205882352941174,-24.819418,0.012671568865499309,5.512934659666129
2019-02-24,-26.271186440677965,-16.59397,0.012671568865499309,5.512934659666129
2019-02-26,-21.25603864734299,-13.106139,0.012671568865499309,5.512934659666129
2019-02-27,-10.1010101010101,-12.500988,0.012671568865499309,5.512934659666129
2019-02-28,17.24137931034484,9.199179,0.012671568865499309,5.512934659666129
2019-03-01,27.607361963190176,22.967394,0.012671568865499309,5.512934659666129
2019-03-02,10.112359550561802,15.723508,0.012671568865499309,5.512934659666129
2019-03-03,-2.941176470588225,3.60119,0.012671568865499309,5.512934659666129
2019-03-05,0.480769230769229,-0.10220569,0.012671568865499309,5.512934659666129
2019-03-06,7.653061224489787,5.7263284,0.012671568865499309,5.512934659666129
2019-03-07,8.080808080808065,8.542344,0.012671568865499309,5.512934659666129
2019-03-08,8.61244019138756,6.4935765,0.012671568865499309,5.512934659666129
2019-03-09,6.161137440758281,9.433333,0.012671568865499309,5.512934659666129
2019-03-10,9.345794392523368,9.351849,0.012671568865499309,5.512934659666129
2019-03-12,12.77533039647578,9.366717,0.012671568865499309,5.512934659666129
2019-03-13,16.51785714285716,19.54982,0.012671568865499309,5.512934659666129
2019-03-14,24.358974358974386,18.401293,0.012671568865499309,5.512934659666129
2019-03-15,14.453125,18.610106,0.012671568865499309,5.512934659666129
2019-03-16,17.624521072796927,9.111865,0.012671568865499309,5.512934659666129
2019-03-17,3.436426116838498,6.2960954,0.012671568865499309,5.512934659666129
2019-03-19,3.754266211604085,7.711817,0.012671568865499309,5.512934659666129
2019-03-20,8.143322475570036,1.0543522,0.012671568865499309,5.512934659666129
2019-03-21,15.282392026578085,8.218438,0.012671568865499309,5.512934659666129
2019-03-22,6.907894736842103,12.828468,0.012671568865499309,5.512934659666129
2019-03-23,-4.81927710843374,-1.7151971,0.012671568865499309,5.512934659666129
2019-03-24,-7.78097982708934,-9.108466,0.012671568865499309,5.512934659666129
2019-03-26,-0.6153846153846286,-3.9352603,0.012671568865499309,5.512934659666129
2019-03-27,0.6329113924050667,1.6834835,0.012671568865499309,5.512934659666129
2019-03-28,1.8750000000000044,-1.8056676,0.012671568865499309,5.512934659666129
2019-03-29,0.9287925696594534,0.63730145,0.012671568865499309,5.512934659666129
2019-03-30,5.660377358490566,2.0240202,0.012671568865499309,5.512934659666129
