DateTime,Original,Predict,MSE,Mean
2019-04-16,47.4,40.5413,0.08757476337422716,70.36561987631296
2019-04-17,47.2,36.608837,0.08757476337422716,70.36561987631296
2019-04-18,45.4,36.712048,0.08757476337422716,70.36561987631296
2019-04-19,37.4,35.750656,0.08757476337422716,70.36561987631296
2019-04-20,40.50000000000001,33.621567,0.08757476337422716,70.36561987631296
2019-04-21,43.2,37.627327,0.08757476337422716,70.36561987631296
2019-04-23,45.3,38.906937,0.08757476337422716,70.36561987631296
2019-04-24,46.9,46.10758,0.08757476337422716,70.36561987631296
2019-04-25,44.7,48.678326,0.08757476337422716,70.36561987631296
2019-04-26,40.50000000000001,51.36184,0.08757476337422716,70.36561987631296
2019-04-27,52.7,39.6919,0.08757476337422716,70.36561987631296
2019-04-28,56.0,40.52879,0.08757476337422716,70.36561987631296
2019-04-30,54.2,41.51506,0.08757476337422716,70.36561987631296
2019-05-01,45.0,36.785686,0.08757476337422716,70.36561987631296
2019-05-02,41.89999999999999,35.455753,0.08757476337422716,70.36561987631296
2019-05-03,40.400000000000006,36.964016,0.08757476337422716,70.36561987631296
2019-05-04,39.1,39.983696,0.08757476337422716,70.36561987631296
2019-05-05,40.0,37.036934,0.08757476337422716,70.36561987631296
2019-05-07,39.699999999999996,32.761253,0.08757476337422716,70.36561987631296
2019-05-08,45.89999999999999,32.15947,0.08757476337422716,70.36561987631296
2019-05-09,42.4,35.873047,0.08757476337422716,70.36561987631296
2019-05-10,48.6,38.827354,0.08757476337422716,70.36561987631296
2019-05-11,44.300000000000004,40.245464,0.08757476337422716,70.36561987631296
2019-05-12,43.0,39.464108,0.08757476337422716,70.36561987631296
2019-05-14,40.400000000000006,35.978767,0.08757476337422716,70.36561987631296
2019-05-15,46.8,32.30642,0.08757476337422716,70.36561987631296
2019-05-17,52.3,33.10421,0.08757476337422716,70.36561987631296
2019-05-18,59.4,34.091095,0.08757476337422716,70.36561987631296
2019-05-19,45.1,36.411633,0.08757476337422716,70.36561987631296
2019-05-21,38.3,31.194382,0.08757476337422716,70.36561987631296
2019-05-22,42.4,29.11399,0.08757476337422716,70.36561987631296
2019-05-23,39.4,30.906403,0.08757476337422716,70.36561987631296
2019-05-24,41.6,31.639053,0.08757476337422716,70.36561987631296
2019-05-25,41.7,30.432114,0.08757476337422716,70.36561987631296
2019-05-26,43.0,29.359783,0.08757476337422716,70.36561987631296
2019-05-28,39.699999999999996,25.10009,0.08757476337422716,70.36561987631296
2019-05-29,41.4,28.798744,0.08757476337422716,70.36561987631296
2019-05-30,41.0,30.889141,0.08757476337422716,70.36561987631296
2019-05-31,38.7,29.227459,0.08757476337422716,70.36561987631296
2019-06-01,40.8,31.131966,0.08757476337422716,70.36561987631296
2019-06-02,39.8,32.8852,0.08757476337422716,70.36561987631296
2019-06-04,38.5,33.638332,0.08757476337422716,70.36561987631296
2019-06-05,38.3,32.621574,0.08757476337422716,70.36561987631296
2019-06-06,35.3,31.92931,0.08757476337422716,70.36561987631296
2019-06-07,38.3,29.8582,0.08757476337422716,70.36561987631296
2019-06-08,47.8,26.703156,0.08757476337422716,70.36561987631296
2019-06-11,26.89999999999999,28.532974,0.08757476337422716,70.36561987631296
2019-06-12,42.9,25.48581,0.08757476337422716,70.36561987631296
2019-06-13,39.8,32.845592,0.08757476337422716,70.36561987631296
2019-06-14,43.1,35.759808,0.08757476337422716,70.36561987631296
2019-06-15,38.7,38.9726,0.08757476337422716,70.36561987631296
2019-06-16,39.9,39.825447,0.08757476337422716,70.36561987631296
2019-06-18,36.29999999999999,36.80948,0.08757476337422716,70.36561987631296
2019-06-19,37.0,34.711674,0.08757476337422716,70.36561987631296
2019-06-20,35.9,34.734608,0.08757476337422716,70.36561987631296
