DateTime,Original,Predict,Loss,Mean
2019-01-01,0.6802721088435382,12.136488,0.01500926158051427,17.73017853994383
2019-01-02,9.009009009009006,6.591003,0.01500926158051427,17.73017853994383
2019-01-03,-6.404958677685957,-15.188918,0.01500926158051427,17.73017853994383
2019-01-04,-4.856512141280343,0.8671345,0.01500926158051427,17.73017853994383
2019-01-05,-16.241299303944313,15.752345,0.01500926158051427,17.73017853994383
2019-01-06,-0.5540166204986209,50.82047,0.01500926158051427,17.73017853994383
2019-01-08,-0.2785515320334332,13.329186,0.01500926158051427,17.73017853994383
2019-01-09,12.290502793296108,-8.625112,0.01500926158051427,17.73017853994383
2019-01-10,-8.70646766169154,-0.8517413,0.01500926158051427,17.73017853994383
2019-01-11,1.9073569482288777,19.17944,0.01500926158051427,17.73017853994383
2019-01-12,-1.1102230246251565e-16,28.446764,0.01500926158051427,17.73017853994383
2019-01-13,-4.5454545454545325,-0.37648308,0.01500926158051427,17.73017853994383
2019-01-15,13.725490196078429,2.8850791,0.01500926158051427,17.73017853994383
2019-01-16,22.660098522167484,-11.540901,0.01500926158051427,17.73017853994383
2019-01-17,-8.43373493975903,14.93297,0.01500926158051427,17.73017853994383
2019-01-18,-16.228070175438592,30.10172,0.01500926158051427,17.73017853994383
2019-01-19,-2.879581151832467,90.078125,0.01500926158051427,17.73017853994383
2019-01-20,3.5040431266846195,99.737816,0.01500926158051427,17.73017853994383
2019-01-22,-13.020833333333337,82.14651,0.01500926158051427,17.73017853994383
2019-01-23,12.27544910179641,7.3661118,0.01500926158051427,17.73017853994383
2019-01-24,-2.6666666666666616,2.7138133,0.01500926158051427,17.73017853994383
2019-01-25,1.6438356164383494,46.54092,0.01500926158051427,17.73017853994383
2019-01-26,12.668463611859824,76.63698,0.01500926158051427,17.73017853994383
2019-01-27,6.2200956937799035,51.423058,0.01500926158051427,17.73017853994383
2019-01-29,-1.1261261261261253,16.405947,0.01500926158051427,17.73017853994383
2019-01-30,7.517084282460141,15.521387,0.01500926158051427,17.73017853994383
2019-01-31,1.6949152542372836,81.84975,0.01500926158051427,17.73017853994383
2019-02-01,21.04166666666667,46.379814,0.01500926158051427,17.73017853994383
2019-02-02,30.29259896729777,11.3107195,0.01500926158051427,17.73017853994383
2019-02-03,36.063408190224564,-9.830761,0.01500926158051427,17.73017853994383
2019-02-04,2.135922330097096,-48.077766,0.01500926158051427,17.73017853994383
2019-02-10,-32.31939163498099,-45.897377,0.01500926158051427,17.73017853994383
2019-02-11,-5.196629213483151,-12.803703,0.01500926158051427,17.73017853994383
2019-02-12,-19.555555555555557,-11.529385,0.01500926158051427,17.73017853994383
2019-02-14,-11.049723756906085,42.485634,0.01500926158051427,17.73017853994383
2019-02-15,-8.695652173913036,76.47169,0.01500926158051427,17.73017853994383
2019-02-16,4.761904761904766,54.64572,0.01500926158051427,17.73017853994383
2019-02-17,5.844155844155829,25.952036,0.01500926158051427,17.73017853994383
2019-02-18,2.8629856850715734,28.238451,0.01500926158051427,17.73017853994383
2019-02-19,-2.78330019880716,2.6626997,0.01500926158051427,17.73017853994383
2019-02-22,15.132924335378316,25.184826,0.01500926158051427,17.73017853994383
2019-02-23,-0.8880994671403241,11.829285,0.01500926158051427,17.73017853994383
2019-02-24,4.121863799283164,-6.6215634,0.01500926158051427,17.73017853994383
2019-02-26,9.466437177280552,-53.915348,0.01500926158051427,17.73017853994383
2019-02-27,-10.220125786163523,-13.601,0.01500926158051427,17.73017853994383
2019-02-28,3.8528896672504374,33.73128,0.01500926158051427,17.73017853994383
2019-03-01,-0.5059021922428243,18.045866,0.01500926158051427,17.73017853994383
2019-03-02,11.35593220338984,-13.513197,0.01500926158051427,17.73017853994383
2019-03-03,-2.4353120243531303,-27.375128,0.01500926158051427,17.73017853994383
2019-03-05,4.0561622464898806,-16.181967,0.01500926158051427,17.73017853994383
2019-03-06,-4.047976011994003,-28.417393,0.01500926158051427,17.73017853994383
2019-03-07,-6.093749999999998,-26.87882,0.01500926158051427,17.73017853994383
2019-03-08,-3.494176372712144,-20.588587,0.01500926158051427,17.73017853994383
2019-03-09,6.896551724137923,-10.407797,0.01500926158051427,17.73017853994383
2019-03-10,18.22580645161289,48.711323,0.01500926158051427,17.73017853994383
2019-03-12,33.0150068212824,13.786329,0.01500926158051427,17.73017853994383
2019-03-13,-33.94871794871794,-21.448294,0.01500926158051427,17.73017853994383
2019-03-14,2.795031055900621,-18.4453,0.01500926158051427,17.73017853994383
2019-03-15,8.61027190332326,-18.818981,0.01500926158051427,17.73017853994383
2019-03-16,-4.7287899860917975,2.3797464,0.01500926158051427,17.73017853994383
2019-03-17,-5.109489051094895,20.432535,0.01500926158051427,17.73017853994383
2019-03-19,0.9230769230769154,13.189579,0.01500926158051427,17.73017853994383
2019-03-20,2.286585365853666,8.048749,0.01500926158051427,17.73017853994383
2019-03-21,-6.110283159463482,13.805822,0.01500926158051427,17.73017853994383
2019-03-22,-0.15873015873015806,-4.9854207,0.01500926158051427,17.73017853994383
2019-03-23,-2.0667726550079424,-7.3889723,0.01500926158051427,17.73017853994383
2019-03-24,11.20129870129869,-5.5933075,0.01500926158051427,17.73017853994383
2019-03-26,-2.4817518248175237,-13.963798,0.01500926158051427,17.73017853994383
2019-03-27,-13.323353293413177,-2.9086065,0.01500926158051427,17.73017853994383
2019-03-28,-5.526770293609662,-1.3858122,0.01500926158051427,17.73017853994383
2019-03-29,-3.473491773308968,-2.379138,0.01500926158051427,17.73017853994383
2019-03-30,-6.25,-8.543299,0.01500926158051427,17.73017853994383
2019-03-31,8.28282828282829,-8.316614,0.01500926158051427,17.73017853994383
2019-04-02,-0.5597014925373235,-6.973989,0.01500926158051427,17.73017853994383
2019-04-03,12.945590994371493,-6.3177776,0.01500926158051427,17.73017853994383
2019-04-04,7.807308970099668,-12.013901,0.01500926158051427,17.73017853994383
2019-04-07,6.779661016949135,-22.262611,0.01500926158051427,17.73017853994383
2019-04-09,-7.936507936507942,-35.1532,0.01500926158051427,17.73017853994383
2019-04-10,-3.918495297805646,-30.05651,0.01500926158051427,17.73017853994383
2019-04-11,-5.8727569331158165,-23.731703,0.01500926158051427,17.73017853994383
2019-04-12,-16.291161178509537,-18.019789,0.01500926158051427,17.73017853994383
2019-04-13,8.695652173913055,-12.284652,0.01500926158051427,17.73017853994383
2019-04-14,-4.380952380952373,-15.863231,0.01500926158051427,17.73017853994383
2019-04-16,-5.577689243027893,-13.840585,0.01500926158051427,17.73017853994383
2019-04-17,-0.42194092827003693,-15.314477,0.01500926158051427,17.73017853994383
2019-04-18,-3.8135593220339103,-14.598987,0.01500926158051427,17.73017853994383
2019-04-19,-17.621145374449338,-14.475186,0.01500926158051427,17.73017853994383
2019-04-20,8.288770053475947,-4.584503,0.01500926158051427,17.73017853994383
2019-04-21,6.666666666666665,8.060485,0.01500926158051427,17.73017853994383
2019-04-23,4.861111111111094,1.9483349,0.01500926158051427,17.73017853994383
2019-04-24,3.532008830022071,3.7951756,0.01500926158051427,17.73017853994383
2019-04-25,-4.690831556503195,6.707153,0.01500926158051427,17.73017853994383
2019-04-26,-9.395973154362423,4.568083,0.01500926158051427,17.73017853994383
2019-04-27,30.123456790123463,-2.2168026,0.01500926158051427,17.73017853994383
2019-04-28,6.261859582542684,-4.496437,0.01500926158051427,17.73017853994383
2019-04-30,-3.2142857142857135,-7.101967,0.01500926158051427,17.73017853994383
2019-05-01,-16.97416974169742,-9.7083435,0.01500926158051427,17.73017853994383
2019-05-02,-6.8888888888888875,-8.479193,0.01500926158051427,17.73017853994383
2019-05-03,-3.5799522673030992,-14.5047455,0.01500926158051427,17.73017853994383
2019-05-04,-3.217821782178209,-14.641091,0.01500926158051427,17.73017853994383
2019-05-05,2.3017902813299296,-8.738832,0.01500926158051427,17.73017853994383
2019-05-07,-0.7499999999999952,-5.2049274,0.01500926158051427,17.73017853994383
2019-05-08,15.61712846347605,-4.587049,0.01500926158051427,17.73017853994383
2019-05-09,-7.625272331154687,-6.6519613,0.01500926158051427,17.73017853994383
2019-05-10,14.622641509433976,-5.199667,0.01500926158051427,17.73017853994383
