DateTime,Original,Predict,MSE,Mean
2019-01-01,0.8670520231213841,-0.59393984,0.00717175576235715,1.8579181548828239
2019-01-02,0.2865329512893977,-0.86664116,0.00717175576235715,1.8579181548828239
2019-01-03,0.4310344827586299,0.56057996,0.00717175576235715,1.8579181548828239
2019-01-04,0.2865329512893977,0.3872699,0.00717175576235715,1.8579181548828239
2019-01-05,-0.4285714285714226,0.49258322,0.00717175576235715,1.8579181548828239
2019-01-06,0.14306151645206988,2.2212667,0.00717175576235715,1.8579181548828239
2019-01-08,-0.5714285714285783,5.142581,0.00717175576235715,1.8579181548828239
2019-01-09,0.4304160688665569,6.4550753,0.00717175576235715,1.8579181548828239
2019-01-10,0.14285714285713347,3.1286893,0.00717175576235715,1.8579181548828239
2019-01-11,0.0,1.7105502,0.00717175576235715,1.8579181548828239
2019-01-12,-0.14285714285713347,1.3054101,0.00717175576235715,1.8579181548828239
2019-01-13,-0.28530670470754416,0.40217495,0.00717175576235715,1.8579181548828239
2019-01-15,0.5747126436781658,1.3723227,0.00717175576235715,1.8579181548828239
2019-01-16,0.14306151645206988,1.4027492,0.00717175576235715,1.8579181548828239
2019-01-17,0.28612303290413976,1.1148272,0.00717175576235715,1.8579181548828239
2019-01-18,0.14285714285713347,2.4699426,0.00717175576235715,1.8579181548828239
2019-01-19,-0.4285714285714226,3.248127,0.00717175576235715,1.8579181548828239
2019-01-20,-0.9985734664764492,-0.15997064,0.00717175576235715,1.8579181548828239
2019-01-22,-0.14265335235377208,-2.131963,0.00717175576235715,1.8579181548828239
2019-01-23,0.2869440459110528,-2.3504443,0.00717175576235715,1.8579181548828239
2019-01-24,1.0086455331411948,0.24478796,0.00717175576235715,1.8579181548828239
2019-01-25,0.14285714285713347,1.2109654,0.00717175576235715,1.8579181548828239
2019-01-26,0.28612303290413976,0.6988107,0.00717175576235715,1.8579181548828239
2019-01-27,0.0,-1.2788779,0.00717175576235715,1.8579181548828239
2019-01-29,0.14265335235379428,-1.989856,0.00717175576235715,1.8579181548828239
2019-01-30,0.14265335235379428,-0.2014921,0.00717175576235715,1.8579181548828239
2019-01-31,-2.4251069900142475,1.3331892,0.00717175576235715,1.8579181548828239
2019-02-01,-0.8547008547008628,0.54680836,0.00717175576235715,1.8579181548828239
2019-02-02,-2.1367521367521403,-0.19162995,0.00717175576235715,1.8579181548828239
2019-02-03,1.754385964912264,2.426687,0.00717175576235715,1.8579181548828239
2019-02-04,0.4310344827586299,1.509593,0.00717175576235715,1.8579181548828239
2019-02-10,2.0378457059679667,0.81022733,0.00717175576235715,1.8579181548828239
2019-02-11,0.5747126436781658,-0.12213346,0.00717175576235715,1.8579181548828239
2019-02-12,0.14306151645206988,0.29958242,0.00717175576235715,1.8579181548828239
2019-02-14,-1.7118402282453429,2.4429035,0.00717175576235715,1.8579181548828239
2019-02-15,-0.14285714285713347,1.931036,0.00717175576235715,1.8579181548828239
2019-02-16,-0.28571428571428914,3.464747,0.00717175576235715,1.8579181548828239
2019-02-17,1.741654571843232,4.0090113,0.00717175576235715,1.8579181548828239
2019-02-18,0.4291845493562096,1.8111235,0.00717175576235715,1.8579181548828239
2019-02-19,0.2865329512893977,0.75758207,0.00717175576235715,1.8579181548828239
2019-02-22,-0.28530670470754416,0.6392216,0.00717175576235715,1.8579181548828239
2019-02-23,-0.42735042735042583,0.5449342,0.00717175576235715,1.8579181548828239
2019-02-24,0.4285714285714226,1.1925939,0.00717175576235715,1.8579181548828239
2019-02-26,0.14306151645206988,0.3482385,0.00717175576235715,1.8579181548828239
2019-02-27,0.14306151645206988,-1.5043269,0.00717175576235715,1.8579181548828239
2019-02-28,-0.2844950213371278,-2.8810823,0.00717175576235715,1.8579181548828239
2019-03-01,0.4285714285714226,-1.6277747,0.00717175576235715,1.8579181548828239
2019-03-02,0.0,1.4160563,0.00717175576235715,1.8579181548828239
2019-03-03,0.0,1.4904909,0.00717175576235715,1.8579181548828239
2019-03-05,-0.9957325746799417,0.73176044,0.00717175576235715,1.8579181548828239
2019-03-06,0.28571428571428914,0.85092276,0.00717175576235715,1.8579181548828239
2019-03-07,-0.28530670470754416,-0.15518266,0.00717175576235715,1.8579181548828239
2019-03-08,0.5747126436781658,-0.23110488,0.00717175576235715,1.8579181548828239
2019-03-09,-0.5698005698005826,-0.3891337,0.00717175576235715,1.8579181548828239
2019-03-10,0.0,-0.9450824,0.00717175576235715,1.8579181548828239
2019-03-12,0.14285714285713347,-2.2444375,0.00717175576235715,1.8579181548828239
2019-03-13,0.5730659025787954,-1.686079,0.00717175576235715,1.8579181548828239
2019-03-14,0.28612303290413976,-2.0977335,0.00717175576235715,1.8579181548828239
2019-03-15,0.0,-1.510906,0.00717175576235715,1.8579181548828239
2019-03-16,-0.2849002849002913,2.067544,0.00717175576235715,1.8579181548828239
2019-03-17,0.2853067047075664,6.2974734,0.00717175576235715,1.8579181548828239
2019-03-19,-0.14265335235377208,6.345224,0.00717175576235715,1.8579181548828239
2019-03-20,0.28571428571428914,0.2795978,0.00717175576235715,1.8579181548828239
2019-03-21,-0.4267425320056861,-1.0369534,0.00717175576235715,1.8579181548828239
2019-03-22,-0.14285714285713347,0.9892648,0.00717175576235715,1.8579181548828239
2019-03-23,-0.2849002849002913,1.2481,0.00717175576235715,1.8579181548828239
2019-03-24,0.0,2.5120382,0.00717175576235715,1.8579181548828239
2019-03-26,-0.28612303290415086,3.073251,0.00717175576235715,1.8579181548828239
2019-03-27,0.0,0.3814671,0.00717175576235715,1.8579181548828239
