DateTime,Original,Predict,MSE,Mean
2019-04-02,-20.65934065934065,-20.258343,0.01324896555351166,15.946554771370812
2019-04-03,-27.947598253275107,-33.945126,0.01324896555351166,15.946554771370812
2019-04-04,-38.0722891566265,-36.682293,0.01324896555351166,15.946554771370812
2019-04-07,-37.67313019390583,-39.342003,0.01324896555351166,15.946554771370812
2019-04-09,-30.90909090909091,-34.347225,0.01324896555351166,15.946554771370812
2019-04-10,-35.40856031128404,-22.447937,0.01324896555351166,15.946554771370812
2019-04-11,-36.888888888888886,-33.415367,0.01324896555351166,15.946554771370812
2019-04-12,-50.438596491228076,-43.549164,0.01324896555351166,15.946554771370812
2019-04-13,-39.156626506024104,-33.742447,0.01324896555351166,15.946554771370812
2019-04-14,-30.985915492957734,-30.884628,0.01324896555351166,15.946554771370812
