DateTime,Original,Predict,Loss,Mean
2019-01-01,-5.792682926829263,-2.9016442,0.003184864880773714,13.315564100042064
2019-01-02,12.944983818770229,-2.7513514,0.003184864880773714,13.315564100042064
2019-01-03,-14.040114613180506,-4.2003913,0.003184864880773714,13.315564100042064
2019-01-04,1.3333333333333195,-1.1057051,0.003184864880773714,13.315564100042064
2019-01-05,30.263157894736853,1.9813453,0.003184864880773714,13.315564100042064
2019-01-06,8.585858585858585,1.9608827,0.003184864880773714,13.315564100042064
2019-01-08,15.348837209302335,0.15100181,0.003184864880773714,13.315564100042064
2019-01-09,-5.241935483870972,0.10749543,0.003184864880773714,13.315564100042064
2019-01-10,-9.14893617021276,-1.416766,0.003184864880773714,13.315564100042064
2019-01-11,9.133489461358305,3.6098292,0.003184864880773714,13.315564100042064
2019-01-12,3.2188841201716833,1.4538269,0.003184864880773714,13.315564100042064
2019-01-13,-9.771309771309774,-7.4086585,0.003184864880773714,13.315564100042064
2019-01-15,-0.4608294930875445,-8.893378,0.003184864880773714,13.315564100042064
2019-01-16,-0.6944444444444531,-8.240643,0.003184864880773714,13.315564100042064
2019-01-17,1.6317016317016315,2.72279,0.003184864880773714,13.315564100042064
2019-01-18,4.357798165137616,13.665021,0.003184864880773714,13.315564100042064
2019-01-19,9.670329670329657,13.909974,0.003184864880773714,13.315564100042064
2019-01-20,-2.404809619238468,-7.512523,0.003184864880773714,13.315564100042064
2019-01-22,36.55030800821355,-0.3176266,0.003184864880773714,13.315564100042064
2019-01-23,2.4060150375939666,-12.884881,0.003184864880773714,13.315564100042064
2019-01-24,-4.111600587371512,-2.2169747,0.003184864880773714,13.315564100042064
2019-01-25,30.627871362940265,9.9888,0.003184864880773714,13.315564100042064
2019-01-26,-19.812426729191078,-9.786081,0.003184864880773714,13.315564100042064
2019-01-27,-4.5321637426900665,-8.897357,0.003184864880773714,13.315564100042064
2019-01-29,1.2251148545176171,-11.357239,0.003184864880773714,13.315564100042064
2019-01-30,-16.33888048411497,-9.902914,0.003184864880773714,13.315564100042064
2019-01-31,7.0524412296564245,12.209599,0.003184864880773714,13.315564100042064
2019-02-01,6.25,-1.5723871,0.003184864880773714,13.315564100042064
2019-02-02,-5.5643879173290935,-9.310328,0.003184864880773714,13.315564100042064
2019-02-03,12.794612794612807,-2.7938194,0.003184864880773714,13.315564100042064
2019-02-04,15.820895522388057,-1.4221121,0.003184864880773714,13.315564100042064
2019-02-10,-29.639175257731953,-12.3827505,0.003184864880773714,13.315564100042064
2019-02-11,-5.311355311355303,-3.7048454,0.003184864880773714,13.315564100042064
2019-02-12,10.25145067698259,31.977339,0.003184864880773714,13.315564100042064
2019-02-15,-6.315789473684207,1.4090924,0.003184864880773714,13.315564100042064
2019-02-16,13.483146067415746,-10.293998,0.003184864880773714,13.315564100042064
2019-02-17,-7.425742574257423,-16.944664,0.003184864880773714,13.315564100042064
2019-02-18,-31.550802139037444,-13.025832,0.003184864880773714,13.315564100042064
2019-02-19,-9.114583333333336,6.275984,0.003184864880773714,13.315564100042064
2019-02-23,-12.893982808022919,17.385132,0.003184864880773714,13.315564100042064
2019-02-24,-10.19736842105262,6.3528986,0.003184864880773714,13.315564100042064
2019-02-26,15.384615384615376,15.420127,0.003184864880773714,13.315564100042064
2019-02-27,56.82539682539682,38.08929,0.003184864880773714,13.315564100042064
2019-02-28,-17.004048582995946,-8.405683,0.003184864880773714,13.315564100042064
2019-03-01,6.341463414634153,-6.3838916,0.003184864880773714,13.315564100042064
2019-03-02,24.08256880733945,-2.1436405,0.003184864880773714,13.315564100042064
2019-03-03,3.3271719038816983,-3.6700697,0.003184864880773714,13.315564100042064
2019-03-05,-36.13595706618962,-9.918726,0.003184864880773714,13.315564100042064
2019-03-06,10.644257703081216,-5.931671,0.003184864880773714,13.315564100042064
2019-03-07,11.898734177215186,-9.427765,0.003184864880773714,13.315564100042064
2019-03-08,-6.334841628959286,0.44493794,0.003184864880773714,13.315564100042064
2019-03-09,-9.661835748792267,7.3040724,0.003184864880773714,13.315564100042064
2019-03-10,3.743315508021383,3.837751,0.003184864880773714,13.315564100042064
2019-03-12,-5.9278350515463805,-1.729458,0.003184864880773714,13.315564100042064
