DateTime,Original,Predict,MSE,Mean
2019-01-01,30.9,32.860744,0.019655256533970607,6.965998480920078
2019-01-02,34.9,33.8589,0.019655256533970607,6.965998480920078
2019-01-03,30.0,34.94773,0.019655256533970607,6.965998480920078
2019-01-04,30.4,32.81639,0.019655256533970607,6.965998480920078
2019-01-05,39.6,33.480507,0.019655256533970607,6.965998480920078
2019-01-06,43.0,36.709377,0.019655256533970607,6.965998480920078
2019-01-08,49.6,41.09007,0.019655256533970607,6.965998480920078
2019-01-09,47.0,43.208805,0.019655256533970607,6.965998480920078
2019-01-10,42.7,45.174816,0.019655256533970607,6.965998480920078
2019-01-11,46.6,43.604057,0.019655256533970607,6.965998480920078
2019-01-12,48.1,43.63238,0.019655256533970607,6.965998480920078
2019-01-13,43.4,43.022835,0.019655256533970607,6.965998480920078
2019-01-15,43.2,42.37954,0.019655256533970607,6.965998480920078
2019-01-16,42.9,38.649124,0.019655256533970607,6.965998480920078
2019-01-17,43.6,41.500828,0.019655256533970607,6.965998480920078
2019-01-18,45.5,42.42436,0.019655256533970607,6.965998480920078
2019-01-19,49.9,43.37264,0.019655256533970607,6.965998480920078
2019-01-20,48.7,45.648235,0.019655256533970607,6.965998480920078
2019-01-22,66.5,44.518196,0.019655256533970607,6.965998480920078
2019-01-23,68.1,45.23497,0.019655256533970607,6.965998480920078
2019-01-24,65.3,50.802452,0.019655256533970607,6.965998480920078
2019-01-25,85.3,52.122097,0.019655256533970607,6.965998480920078
2019-01-26,68.4,54.127964,0.019655256533970607,6.965998480920078
2019-01-27,65.3,58.83755,0.019655256533970607,6.965998480920078
2019-01-29,66.1,57.647102,0.019655256533970607,6.965998480920078
2019-01-30,55.3,53.595177,0.019655256533970607,6.965998480920078
2019-01-31,59.2,48.556313,0.019655256533970607,6.965998480920078
2019-02-01,62.9,43.462524,0.019655256533970607,6.965998480920078
2019-02-02,59.4,44.264313,0.019655256533970607,6.965998480920078
2019-02-03,67.0,44.31917,0.019655256533970607,6.965998480920078
2019-02-04,77.6,48.92117,0.019655256533970607,6.965998480920078
2019-02-10,54.6,52.337986,0.019655256533970607,6.965998480920078
2019-02-11,51.7,49.885315,0.019655256533970607,6.965998480920078
2019-02-12,57.0,47.150806,0.019655256533970607,6.965998480920078
2019-02-15,53.4,46.489353,0.019655256533970607,6.965998480920078
2019-02-16,60.6,40.711357,0.019655256533970607,6.965998480920078
2019-02-17,56.1,41.121006,0.019655256533970607,6.965998480920078
2019-02-18,38.4,37.032,0.019655256533970607,6.965998480920078
2019-02-19,34.9,34.350586,0.019655256533970607,6.965998480920078
2019-02-23,30.4,31.31273,0.019655256533970607,6.965998480920078
2019-02-24,27.3,31.361279,0.019655256533970607,6.965998480920078
2019-02-26,31.5,35.365833,0.019655256533970607,6.965998480920078
2019-02-27,49.4,43.26923,0.019655256533970607,6.965998480920078
2019-02-28,41.0,46.560455,0.019655256533970607,6.965998480920078
2019-03-01,43.6,45.3613,0.019655256533970607,6.965998480920078
2019-03-02,54.1,46.515976,0.019655256533970607,6.965998480920078
2019-03-03,55.9,44.820816,0.019655256533970607,6.965998480920078
2019-03-05,35.7,44.54715,0.019655256533970607,6.965998480920078
2019-03-06,39.5,42.616207,0.019655256533970607,6.965998480920078
2019-03-07,44.2,42.666176,0.019655256533970607,6.965998480920078
2019-03-08,41.4,45.13788,0.019655256533970607,6.965998480920078
2019-03-09,37.4,42.21753,0.019655256533970607,6.965998480920078
2019-03-10,38.8,40.86442,0.019655256533970607,6.965998480920078
2019-03-12,36.5,45.36834,0.019655256533970607,6.965998480920078
2019-03-13,36.2,44.53696,0.019655256533970607,6.965998480920078
2019-03-14,33.8,39.655163,0.019655256533970607,6.965998480920078
2019-03-15,34.8,38.958527,0.019655256533970607,6.965998480920078
2019-03-16,32.7,37.73771,0.019655256533970607,6.965998480920078
2019-03-17,30.9,38.688683,0.019655256533970607,6.965998480920078
2019-03-19,29.5,38.164474,0.019655256533970607,6.965998480920078
2019-03-20,28.7,41.341087,0.019655256533970607,6.965998480920078
2019-03-21,31.7,39.506046,0.019655256533970607,6.965998480920078
2019-03-22,33.2,38.19549,0.019655256533970607,6.965998480920078
2019-03-23,33.7,37.632664,0.019655256533970607,6.965998480920078
2019-03-24,34.8,40.864536,0.019655256533970607,6.965998480920078
2019-03-26,36.2,40.845093,0.019655256533970607,6.965998480920078
2019-03-27,36.6,38.813107,0.019655256533970607,6.965998480920078
2019-03-28,33.2,34.57044,0.019655256533970607,6.965998480920078
2019-03-29,33.2,32.588623,0.019655256533970607,6.965998480920078
2019-03-30,31.1,31.562536,0.019655256533970607,6.965998480920078
2019-03-31,31.7,33.150528,0.019655256533970607,6.965998480920078
2019-04-02,29.8,35.540585,0.019655256533970607,6.965998480920078
2019-04-03,33.0,35.341747,0.019655256533970607,6.965998480920078
2019-04-04,37.8,33.342373,0.019655256533970607,6.965998480920078
2019-04-07,37.4,32.358803,0.019655256533970607,6.965998480920078
2019-04-09,43.0,28.480833,0.019655256533970607,6.965998480920078
2019-04-10,37.6,31.346832,0.019655256533970607,6.965998480920078
2019-04-11,35.3,30.190886,0.019655256533970607,6.965998480920078
2019-04-12,37.7,29.775097,0.019655256533970607,6.965998480920078
2019-04-13,34.5,31.395718,0.019655256533970607,6.965998480920078
2019-04-14,36.0,28.734388,0.019655256533970607,6.965998480920078
2019-04-16,37.0,30.500235,0.019655256533970607,6.965998480920078
2019-04-17,39.2,29.52847,0.019655256533970607,6.965998480920078
2019-04-18,42.5,31.43826,0.019655256533970607,6.965998480920078
