DateTime,Original,Predict,MSE,Mean
2019-01-01,13.846153846153841,33.653324,0.011367490939490372,12.828528583743077
2019-01-02,25.71428571428571,39.59626,0.011367490939490372,12.828528583743077
2019-01-03,2.7210884353741305,10.271212,0.011367490939490372,12.828528583743077
2019-01-04,-2.9279279279279193,-10.655834,0.011367490939490372,12.828528583743077
2019-01-05,-25.413223140495862,-19.538105,0.011367490939490372,12.828528583743077
2019-01-06,-20.75055187637968,-25.076439,0.011367490939490372,12.828528583743077
2019-01-08,-16.937354988399086,-27.02523,0.011367490939490372,12.828528583743077
2019-01-09,11.35734072022161,-21.599548,0.011367490939490372,12.828528583743077
2019-01-10,2.2284122562674202,-12.545221,0.011367490939490372,12.828528583743077
2019-01-11,4.469273743016755,0.12726784,0.011367490939490372,12.828528583743077
2019-01-12,-6.965174129353247,6.1079473,0.011367490939490372,12.828528583743077
2019-01-13,-2.7247956403269717,9.566554,0.011367490939490372,12.828528583743077
2019-01-15,8.556149732620334,-7.299897,0.011367490939490372,12.828528583743077
2019-01-16,33.155080213903744,-2.7259078,0.011367490939490372,12.828528583743077
2019-01-17,27.731092436974784,26.375725,0.011367490939490372,12.828528583743077
2019-01-18,-5.9113300492610765,42.346054,0.011367490939490372,12.828528583743077
2019-01-19,-25.50200803212851,12.103794,0.011367490939490372,12.828528583743077
2019-01-20,-15.789473684210536,13.772068,0.011367490939490372,12.828528583743077
2019-01-22,-12.565445026178026,32.031273,0.011367490939490372,12.828528583743077
2019-01-23,1.0781671159029615,18.317646,0.011367490939490372,12.828528583743077
2019-01-24,-4.947916666666664,5.3510118,0.011367490939490372,12.828528583743077
2019-01-25,11.07784431137726,21.607632,0.011367490939490372,12.828528583743077
2019-01-26,11.466666666666667,55.58646,0.011367490939490372,12.828528583743077
2019-01-27,21.643835616438345,57.754295,0.011367490939490372,12.828528583743077
2019-01-29,18.328840970350388,32.147385,0.011367490939490372,12.828528583743077
2019-01-30,12.918660287081352,27.571533,0.011367490939490372,12.828528583743077
2019-01-31,8.108108108108112,33.24174,0.011367490939490372,12.828528583743077
2019-02-01,32.34624145785878,27.365211,0.011367490939490372,12.828528583743077
2019-02-02,60.3813559322034,18.089668,0.011367490939490372,12.828528583743077
2019-02-03,114.58333333333334,37.838207,0.011367490939490372,12.828528583743077
2019-02-04,81.06712564543889,64.20366,0.011367490939490372,12.828528583743077
2019-02-10,-5.944517833553498,28.039371,0.011367490939490372,12.828528583743077
2019-02-11,-34.46601941747572,-25.833084,0.011367490939490372,12.828528583743077
2019-02-12,-48.38403041825096,-28.510635,0.011367490939490372,12.828528583743077
2019-02-14,-32.16292134831461,-14.179828,0.011367490939490372,12.828528583743077
2019-02-15,-34.66666666666667,-13.695708,0.011367490939490372,12.828528583743077
2019-02-16,-14.9171270718232,-13.890111,0.011367490939490372,12.828528583743077
2019-02-17,1.2422360248447228,-2.635592,0.011367490939490372,12.828528583743077
2019-02-18,14.058956916099774,16.449198,0.011367490939490372,12.828528583743077
2019-02-19,5.844155844155829,29.060532,0.011367490939490372,12.828528583743077
2019-02-22,15.132924335378316,40.446136,0.011367490939490372,12.828528583743077
2019-02-23,10.934393638170972,27.690552,0.011367490939490372,12.828528583743077
2019-02-24,18.813905930470366,27.158058,0.011367490939490372,12.828528583743077
2019-02-26,12.966252220248675,12.25783,0.011367490939490372,12.828528583743077
2019-02-27,2.3297491039426577,22.481865,0.011367490939490372,12.828528583743077
2019-02-28,2.06540447504302,25.618256,0.011367490939490372,12.828528583743077
2019-03-01,-7.232704402515722,11.596177,0.011367490939490372,12.828528583743077
2019-03-02,15.061295971978982,-1.3602161,0.011367490939490372,12.828528583743077
2019-03-03,8.09443507588532,-7.380125,0.011367490939490372,12.828528583743077
2019-03-05,13.050847457627125,2.269882,0.011367490939490372,12.828528583743077
2019-03-06,-2.5875190258751952,-5.6547194,0.011367490939490372,12.828528583743077
2019-03-07,-6.240249609984394,-6.4660616,0.011367490939490372,12.828528583743077
2019-03-08,-13.043478260869568,-4.157666,0.011367490939490372,12.828528583743077
2019-03-09,-3.1249999999999996,12.533781,0.011367490939490372,12.828528583743077
2019-03-10,21.963394342762065,32.94205,0.011367490939490372,12.828528583743077
2019-03-12,68.10344827586208,42.114975,0.011367490939490372,12.828528583743077
2019-03-13,3.8709677419354938,28.975693,0.011367490939490372,12.828528583743077
2019-03-14,-9.68622100954979,-14.69657,0.011367490939490372,12.828528583743077
2019-03-15,-26.256410256410245,-29.791836,0.011367490939490372,12.828528583743077
2019-03-16,6.3664596273291805,-3.0072489,0.011367490939490372,12.828528583743077
2019-03-17,-1.8126888217522725,-2.3376017,0.011367490939490372,12.828528583743077
2019-03-19,-8.762169680111276,-5.818841,0.011367490939490372,12.828528583743077
2019-03-20,-2.0437956204379604,-0.6930163,0.011367490939490372,12.828528583743077
2019-03-21,-3.076923076923076,7.249467,0.011367490939490372,12.828528583743077
2019-03-22,-4.115853658536583,-6.6626434,0.011367490939490372,12.828528583743077
2019-03-23,-8.196721311475397,-9.200566,0.011367490939490372,12.828528583743077
2019-03-24,8.73015873015872,4.2585144,0.011367490939490372,12.828528583743077
2019-03-26,6.200317965023849,16.553516,0.011367490939490372,12.828528583743077
2019-03-27,-6.0064935064935145,21.074646,0.011367490939490372,12.828528583743077
2019-03-28,-20.14598540145985,-7.661379,0.011367490939490372,12.828528583743077
2019-03-29,-20.95808383233533,-23.72673,0.011367490939490372,12.828528583743077
2019-03-30,-14.507772020725385,-24.632072,0.011367490939490372,12.828528583743077
