DateTime,Original,Predict,Loss,Mean
2019-03-30,0.659340659340657,-17.012556,0.006402034062135304,12.626172532712822
2019-03-31,-9.388646288209602,-19.004263,0.006402034062135304,12.626172532712822
2019-04-02,-13.012048192771086,-18.707212,0.006402034062135304,12.626172532712822
2019-04-03,-8.58725761772854,-18.648916,0.006402034062135304,12.626172532712822
2019-04-04,-22.12121212121212,-16.909246,0.006402034062135304,12.626172532712822
2019-04-07,-12.45136186770428,-12.949263,0.006402034062135304,12.626172532712822
2019-04-09,1.333333333333342,-13.343803,0.006402034062135304,12.626172532712822
2019-04-10,-27.192982456140346,-11.60791,0.006402034062135304,12.626172532712822
2019-04-11,-14.457831325301216,-7.5277143,0.006402034062135304,12.626172532712822
2019-04-12,-20.422535211267604,-2.9150176,0.006402034062135304,12.626172532712822
2019-04-13,-10.619469026548678,9.055095,0.006402034062135304,12.626172532712822
