DateTime,Original,Predict,MSE,Mean
2019-01-01,7.2164948453608435,5.84905,0.00791877833234095,7.821863286296871
2019-01-02,11.22448979591837,0.722127,0.00791877833234095,7.821863286296871
2019-01-03,13.725490196078427,0.55018616,0.00791877833234095,7.821863286296871
2019-01-04,-1.9230769230769384,5.864126,0.00791877833234095,7.821863286296871
2019-01-05,-6.42201834862386,-13.413353,0.00791877833234095,7.821863286296871
2019-01-06,-23.275862068965512,-15.627279,0.00791877833234095,7.821863286296871
2019-01-08,-11.764705882352931,-12.784085,0.00791877833234095,7.821863286296871
2019-01-09,-8.823529411764696,-22.641924,0.00791877833234095,7.821863286296871
2019-01-10,3.3707865168539186,3.0903535,0.00791877833234095,7.821863286296871
2019-01-11,1.1111111111111072,7.090227,0.00791877833234095,7.821863286296871
2019-01-12,-12.903225806451626,-5.0090966,0.00791877833234095,7.821863286296871
2019-01-13,-4.347826086956507,-7.8287625,0.00791877833234095,7.821863286296871
2019-01-15,1.098901098901095,-7.4519286,0.00791877833234095,7.821863286296871
2019-01-16,17.283950617283967,12.4645605,0.00791877833234095,7.821863286296871
2019-01-17,13.636363636363626,10.775524,0.00791877833234095,7.821863286296871
2019-01-18,-7.6086956521739015,11.633679,0.00791877833234095,7.821863286296871
2019-01-19,-7.368421052631568,3.1120172,0.00791877833234095,7.821863286296871
2019-01-20,-9.999999999999998,-1.8643676,0.00791877833234095,7.821863286296871
2019-01-22,11.764705882352946,10.659236,0.00791877833234095,7.821863286296871
2019-01-23,1.1363636363636245,5.879206,0.00791877833234095,7.821863286296871
2019-01-24,3.3333333333333437,1.6090708,0.00791877833234095,7.821863286296871
2019-01-25,11.578947368421044,12.280519,0.00791877833234095,7.821863286296871
2019-01-26,10.112359550561802,25.747952,0.00791877833234095,7.821863286296871
2019-01-27,-4.301075268817211,2.5675898,0.00791877833234095,7.821863286296871
2019-01-29,-23.58490566037737,-15.136805,0.00791877833234095,7.821863286296871
2019-01-30,-18.36734693877552,-3.5946746,0.00791877833234095,7.821863286296871
2019-01-31,1.1235955056179805,-1.8430401,0.00791877833234095,7.821863286296871
2019-02-01,7.407407407407396,0.24592948,0.00791877833234095,7.821863286296871
2019-02-02,5.000000000000004,2.5371966,0.00791877833234095,7.821863286296871
2019-02-03,-18.88888888888889,-14.674067,0.00791877833234095,7.821863286296871
2019-02-04,-13.793103448275854,-3.7812324,0.00791877833234095,7.821863286296871
2019-02-10,-8.333333333333337,-2.921721,0.00791877833234095,7.821863286296871
2019-02-11,31.506849315068486,-8.5348015,0.00791877833234095,7.821863286296871
2019-02-12,46.66666666666666,19.457834,0.00791877833234095,7.821863286296871
2019-02-14,81.81818181818181,34.761818,0.00791877833234095,7.821863286296871
2019-02-15,21.875,24.7113,0.00791877833234095,7.821863286296871
2019-02-16,-4.545454545454541,-9.9965315,0.00791877833234095,7.821863286296871
2019-02-17,-35.714285714285715,-31.97914,0.00791877833234095,7.821863286296871
2019-02-18,-20.512820512820507,-23.799479,0.00791877833234095,7.821863286296871
2019-02-19,-5.714285714285717,-8.325498,0.00791877833234095,7.821863286296871
2019-02-22,-17.777777777777764,13.802511,0.00791877833234095,7.821863286296871
2019-02-23,-8.602150537634412,-4.6436734,0.00791877833234095,7.821863286296871
2019-02-24,-28.28282828282829,-14.943367,0.00791877833234095,7.821863286296871
2019-02-26,2.7027027027026973,10.665493,0.00791877833234095,7.821863286296871
2019-02-27,0.0,18.801529,0.00791877833234095,7.821863286296871
2019-02-28,26.760563380281702,32.52882,0.00791877833234095,7.821863286296871
2019-03-01,27.63157894736841,25.201817,0.00791877833234095,7.821863286296871
2019-03-02,-1.1764705882352904,1.3766321,0.00791877833234095,7.821863286296871
2019-03-03,4.444444444444452,-3.138585,0.00791877833234095,7.821863286296871
2019-03-05,-4.123711340206171,3.3276038,0.00791877833234095,7.821863286296871
2019-03-06,27.380952380952372,15.856926,0.00791877833234095,7.821863286296871
2019-03-07,13.829787234042534,17.28974,0.00791877833234095,7.821863286296871
2019-03-08,-2.150537634408612,17.784563,0.00791877833234095,7.821863286296871
2019-03-09,-11.214953271028028,3.5123992,0.00791877833234095,7.821863286296871
2019-03-10,0.9345794392523477,7.648719,0.00791877833234095,7.821863286296871
2019-03-12,21.97802197802199,32.238674,0.00791877833234095,7.821863286296871
2019-03-13,22.10526315789474,27.387434,0.00791877833234095,7.821863286296871
2019-03-14,13.888888888888884,14.623615,0.00791877833234095,7.821863286296871
2019-03-15,19.819819819819838,10.64237,0.00791877833234095,7.821863286296871
2019-03-16,14.655172413793109,6.2795844,0.00791877833234095,7.821863286296871
2019-03-17,9.756097560975595,1.3273653,0.00791877833234095,7.821863286296871
2019-03-19,-11.27819548872181,0.26736736,0.00791877833234095,7.821863286296871
2019-03-20,-15.037593984962406,-11.585622,0.00791877833234095,7.821863286296871
2019-03-21,-15.555555555555557,-15.831032,0.00791877833234095,7.821863286296871
2019-03-22,-4.23728813559322,-3.8266501,0.00791877833234095,7.821863286296871
2019-03-23,6.194690265486711,-2.3252916,0.00791877833234095,7.821863286296871
2019-03-24,3.5087719298245723,-5.790913,0.00791877833234095,7.821863286296871
2019-03-26,6.194690265486711,1.1135491,0.00791877833234095,7.821863286296871
2019-03-27,0.8333333333333304,7.3130164,0.00791877833234095,7.821863286296871
2019-03-28,7.627118644067776,6.7351723,0.00791877833234095,7.821863286296871
2019-03-29,-0.8333333333333304,1.7072028,0.00791877833234095,7.821863286296871
2019-03-30,22.314049586776875,-1.4560481,0.00791877833234095,7.821863286296871
