DateTime,Original,Predict,MSE,Mean
2019-04-16,10.9,10.273003,0.058072322788358964,5.098712314490889
2019-04-17,10.8,10.508098,0.058072322788358964,5.098712314490889
2019-04-18,11.0,10.591169,0.058072322788358964,5.098712314490889
2019-04-19,12.2,10.492994,0.058072322788358964,5.098712314490889
2019-04-20,10.7,10.085014,0.058072322788358964,5.098712314490889
2019-04-21,12.0,10.169759,0.058072322788358964,5.098712314490889
2019-04-23,12.9,10.6010685,0.058072322788358964,5.098712314490889
2019-04-24,13.3,11.12048,0.058072322788358964,5.098712314490889
2019-04-25,13.2,11.080132,0.058072322788358964,5.098712314490889
2019-04-26,13.6,10.752216,0.058072322788358964,5.098712314490889
2019-04-27,11.7,10.798074,0.058072322788358964,5.098712314490889
2019-04-28,11.1,10.79291,0.058072322788358964,5.098712314490889
2019-04-30,10.0,10.695844,0.058072322788358964,5.098712314490889
2019-05-01,11.0,10.706663,0.058072322788358964,5.098712314490889
2019-05-02,10.3,10.523862,0.058072322788358964,5.098712314490889
2019-05-03,12.2,11.23829,0.058072322788358964,5.098712314490889
2019-05-04,13.3,11.560692,0.058072322788358964,5.098712314490889
2019-05-05,12.9,11.343159,0.058072322788358964,5.098712314490889
2019-05-07,12.3,12.024982,0.058072322788358964,5.098712314490889
2019-05-08,12.3,12.801151,0.058072322788358964,5.098712314490889
2019-05-09,13.5,13.524973,0.058072322788358964,5.098712314490889
2019-05-10,13.6,12.439568,0.058072322788358964,5.098712314490889
2019-05-11,13.7,9.973477,0.058072322788358964,5.098712314490889
2019-05-12,13.8,8.406112,0.058072322788358964,5.098712314490889
2019-05-14,12.7,9.749231,0.058072322788358964,5.098712314490889
2019-05-15,12.2,10.317101,0.058072322788358964,5.098712314490889
2019-05-17,12.4,10.4667015,0.058072322788358964,5.098712314490889
2019-05-18,12.5,10.772393,0.058072322788358964,5.098712314490889
2019-05-19,11.5,11.262365,0.058072322788358964,5.098712314490889
2019-05-21,11.2,11.262443,0.058072322788358964,5.098712314490889
2019-05-22,12.0,11.080026,0.058072322788358964,5.098712314490889
2019-05-23,12.9,11.015971,0.058072322788358964,5.098712314490889
2019-05-24,12.6,11.02314,0.058072322788358964,5.098712314490889
2019-05-25,13.2,11.034168,0.058072322788358964,5.098712314490889
2019-05-26,12.5,11.009782,0.058072322788358964,5.098712314490889
2019-05-28,12.2,10.903357,0.058072322788358964,5.098712314490889
2019-05-29,12.4,11.061116,0.058072322788358964,5.098712314490889
2019-05-30,12.2,10.737992,0.058072322788358964,5.098712314490889
2019-05-31,11.2,10.534251,0.058072322788358964,5.098712314490889
2019-06-01,12.7,10.251397,0.058072322788358964,5.098712314490889
2019-06-02,11.1,10.284103,0.058072322788358964,5.098712314490889
2019-06-04,10.5,10.698347,0.058072322788358964,5.098712314490889
2019-06-05,11.900000000000002,10.908672,0.058072322788358964,5.098712314490889
2019-06-06,11.6,11.072637,0.058072322788358964,5.098712314490889
2019-06-07,11.0,10.8709755,0.058072322788358964,5.098712314490889
2019-06-08,11.8,10.927263,0.058072322788358964,5.098712314490889
2019-06-11,10.4,11.198163,0.058072322788358964,5.098712314490889
2019-06-12,11.2,11.560715,0.058072322788358964,5.098712314490889
2019-06-13,12.8,12.542627,0.058072322788358964,5.098712314490889
2019-06-14,13.2,13.131665,0.058072322788358964,5.098712314490889
2019-06-15,14.7,13.658496,0.058072322788358964,5.098712314490889
2019-06-16,13.3,14.615139,0.058072322788358964,5.098712314490889
2019-06-18,13.4,14.650164,0.058072322788358964,5.098712314490889
2019-06-19,12.9,13.463829,0.058072322788358964,5.098712314490889
2019-06-20,14.1,12.666603,0.058072322788358964,5.098712314490889
2019-06-21,12.4,11.0749,0.058072322788358964,5.098712314490889
2019-06-22,14.3,10.846914,0.058072322788358964,5.098712314490889
2019-06-23,12.2,10.815623,0.058072322788358964,5.098712314490889
2019-06-25,12.3,10.694075,0.058072322788358964,5.098712314490889
2019-06-26,12.7,10.929025,0.058072322788358964,5.098712314490889
2019-06-27,14.3,10.819176,0.058072322788358964,5.098712314490889
2019-06-28,16.7,10.822805,0.058072322788358964,5.098712314490889
2019-06-29,18.0,10.892026,0.058072322788358964,5.098712314490889
2019-06-30,18.3,11.079333,0.058072322788358964,5.098712314490889
2019-07-02,17.9,11.398809,0.058072322788358964,5.098712314490889
2019-07-03,21.1,11.750542,0.058072322788358964,5.098712314490889
2019-07-04,20.6,11.462656,0.058072322788358964,5.098712314490889
2019-07-05,21.5,11.150261,0.058072322788358964,5.098712314490889
2019-07-06,19.2,11.24158,0.058072322788358964,5.098712314490889
2019-07-07,19.3,12.055751,0.058072322788358964,5.098712314490889
2019-07-09,20.2,12.599499,0.058072322788358964,5.098712314490889
2019-07-10,20.7,12.758381,0.058072322788358964,5.098712314490889
2019-07-11,24.3,13.558105,0.058072322788358964,5.098712314490889
2019-07-12,27.5,14.440107,0.058072322788358964,5.098712314490889
2019-07-13,28.2,14.101994,0.058072322788358964,5.098712314490889
2019-07-14,23.4,14.4634,0.058072322788358964,5.098712314490889
2019-07-16,25.3,14.315224,0.058072322788358964,5.098712314490889
2019-07-17,23.1,14.217062,0.058072322788358964,5.098712314490889
2019-07-18,31.1,12.8555565,0.058072322788358964,5.098712314490889
2019-07-19,29.5,12.709751,0.058072322788358964,5.098712314490889
2019-07-20,29.2,12.318131,0.058072322788358964,5.098712314490889
2019-07-21,26.7,12.62565,0.058072322788358964,5.098712314490889
2019-07-23,25.0,12.442692,0.058072322788358964,5.098712314490889
2019-07-24,21.5,12.429577,0.058072322788358964,5.098712314490889
2019-07-25,26.5,12.192093,0.058072322788358964,5.098712314490889
2019-07-26,27.3,11.9175,0.058072322788358964,5.098712314490889
2019-07-27,27.8,12.041681,0.058072322788358964,5.098712314490889
2019-07-28,25.9,11.734512,0.058072322788358964,5.098712314490889
2019-07-30,25.7,11.669785,0.058072322788358964,5.098712314490889
2019-07-31,25.0,11.770499,0.058072322788358964,5.098712314490889
2019-08-01,29.8,11.856161,0.058072322788358964,5.098712314490889
2019-08-02,29.5,12.198055,0.058072322788358964,5.098712314490889
2019-08-03,28.8,12.490089,0.058072322788358964,5.098712314490889
2019-08-04,29.0,12.908763,0.058072322788358964,5.098712314490889
2019-08-06,29.5,12.905136,0.058072322788358964,5.098712314490889
