DateTime,Original,Predict,Loss,Mean
2019-03-31,-4.716981132075472,-7.3378477,0.011265265777158896,8.371745397708585
2019-04-02,1.4851485148514865,0.47089624,0.011265265777158896,8.371745397708585
2019-04-03,-5.85365853658536,9.309822,0.011265265777158896,8.371745397708585
2019-04-04,6.735751295336789,7.9155946,0.011265265777158896,8.371745397708585
2019-04-07,10.679611650485432,-0.43423942,0.011265265777158896,8.371745397708585
2019-04-09,-0.877192982456132,1.0206846,0.011265265777158896,8.371745397708585
2019-04-10,-1.327433628318586,-4.301271,0.011265265777158896,8.371745397708585
2019-04-11,4.035874439461873,0.69767773,0.011265265777158896,8.371745397708585
2019-04-12,-4.31034482758621,2.6240025,0.011265265777158896,8.371745397708585
2019-04-13,-4.954954954954949,-3.3964639,0.011265265777158896,8.371745397708585
