DateTime,Original,Predict,Loss,Mean
2019-04-16,10.2,15.848808,0.01923754372880062,9.191745220937058
2019-04-17,9.199999999999998,19.124594,0.01923754372880062,9.191745220937058
2019-04-18,10.2,16.233047,0.01923754372880062,9.191745220937058
2019-04-19,8.5,15.520288,0.01923754372880062,9.191745220937058
2019-04-20,8.400000000000002,14.364006,0.01923754372880062,9.191745220937058
2019-04-21,13.0,14.611493,0.01923754372880062,9.191745220937058
2019-04-23,10.1,14.617468,0.01923754372880062,9.191745220937058
2019-04-24,13.2,14.745721,0.01923754372880062,9.191745220937058
2019-04-25,10.1,16.480373,0.01923754372880062,9.191745220937058
2019-04-26,9.399999999999999,24.189827,0.01923754372880062,9.191745220937058
2019-04-27,10.4,25.025671,0.01923754372880062,9.191745220937058
2019-04-28,12.6,20.776709,0.01923754372880062,9.191745220937058
