DateTime,Original,Predict,Loss,Mean
2019-01-01,13.157894736842106,-1.7681077,0.011001754306836121,9.054851365865414
2019-01-02,20.930232558139533,-0.99246573,0.011001754306836121,9.054851365865414
2019-01-03,20.38461538461538,-10.265764,0.011001754306836121,9.054851365865414
2019-01-04,-3.5143769968051135,-24.371378,0.011001754306836121,9.054851365865414
2019-01-05,0.6622516556291425,-26.49853,0.011001754306836121,9.054851365865414
2019-01-06,-1.9736842105263053,-9.379198,0.011001754306836121,9.054851365865414
2019-01-08,13.758389261744952,7.4554996,0.011001754306836121,9.054851365865414
2019-01-09,-2.359882005899694,8.170137,0.011001754306836121,9.054851365865414
2019-01-10,-4.53172205438066,3.8169446,0.011001754306836121,9.054851365865414
2019-01-11,-10.759493670886078,6.120499,0.011001754306836121,9.054851365865414
2019-01-12,-8.51063829787233,-0.5990194,0.011001754306836121,9.054851365865414
2019-01-13,-3.100775193798455,-0.3008955,0.011001754306836121,9.054851365865414
2019-01-15,-1.5999999999999903,0.27621293,0.011001754306836121,9.054851365865414
2019-01-16,5.691056910569103,-1.2861143,0.011001754306836121,9.054851365865414
2019-01-17,2.3076923076923217,3.8062885,0.011001754306836121,9.054851365865414
2019-01-18,-3.3834586466165444,-0.35603642,0.011001754306836121,9.054851365865414
2019-01-19,3.112840466926081,-4.6774354,0.011001754306836121,9.054851365865414
2019-01-20,-0.7547169811320753,-3.265792,0.011001754306836121,9.054851365865414
2019-01-22,2.6615969581748944,-3.0148184,0.011001754306836121,9.054851365865414
2019-01-23,7.407407407407418,-2.6041634,0.011001754306836121,9.054851365865414
2019-01-24,3.103448275862064,-2.2094593,0.011001754306836121,9.054851365865414
2019-01-25,-7.35785953177257,-2.660452,0.011001754306836121,9.054851365865414
2019-01-26,-2.8880866425992857,-2.3688715,0.011001754306836121,9.054851365865414
2019-01-27,-2.6022304832713727,0.41070852,0.011001754306836121,9.054851365865414
2019-01-29,-0.3816793893129722,0.51783675,0.011001754306836121,9.054851365865414
2019-01-30,-7.662835249042143,-4.336502,0.011001754306836121,9.054851365865414
2019-01-31,11.618257261410768,1.857272,0.011001754306836121,9.054851365865414
2019-02-01,1.1152416356877248,5.084851,0.011001754306836121,9.054851365865414
2019-02-02,8.823529411764719,-6.6059666,0.011001754306836121,9.054851365865414
2019-02-03,-15.202702702702695,-4.6846623,0.011001754306836121,9.054851365865414
2019-02-04,-3.187250996015933,-2.2240384,0.011001754306836121,9.054851365865414
2019-02-10,45.67901234567898,-0.6469592,0.011001754306836121,9.054851365865414
2019-02-11,-41.24293785310734,3.347203,0.011001754306836121,9.054851365865414
2019-02-12,-11.057692307692315,-3.1544452,0.011001754306836121,9.054851365865414
2019-02-14,-30.27027027027027,2.4170885,0.011001754306836121,9.054851365865414
2019-02-15,58.914728682170534,13.904694,0.011001754306836121,9.054851365865414
2019-02-16,6.8292682926829125,12.497446,0.011001754306836121,9.054851365865414
2019-02-17,10.502283105022835,-9.9534,0.011001754306836121,9.054851365865414
2019-02-18,-15.70247933884298,-5.387515,0.011001754306836121,9.054851365865414
2019-02-19,-5.882352941176473,-3.6828537,0.011001754306836121,9.054851365865414
2019-02-22,8.854166666666675,-1.9671838,0.011001754306836121,9.054851365865414
2019-02-23,5.741626794258381,0.6187142,0.011001754306836121,9.054851365865414
2019-02-24,-9.502262443438923,2.6391454,0.011001754306836121,9.054851365865414
2019-02-26,-2.500000000000002,2.5197558,0.011001754306836121,9.054851365865414
2019-02-27,22.051282051282055,-3.81011,0.011001754306836121,9.054851365865414
2019-02-28,-9.663865546218489,4.1160517,0.011001754306836121,9.054851365865414
2019-03-01,29.767441860465127,-1.2482171,0.011001754306836121,9.054851365865414
2019-03-02,8.24372759856631,-2.258915,0.011001754306836121,9.054851365865414
2019-03-03,-10.596026490066224,-1.3996029,0.011001754306836121,9.054851365865414
2019-03-05,1.85185185185186,-1.8287122,0.011001754306836121,9.054851365865414
2019-03-06,-1.4545454545454528,-0.012976885,0.011001754306836121,9.054851365865414
2019-03-07,-2.583025830258312,2.4916146,0.011001754306836121,9.054851365865414
