DateTime,Original,Predict,Loss,Mean
2019-03-20,-2.7755575615628914e-17,1.0181543,6.377383492736504e-05,1.240181260712716
2019-03-21,-2.7755575615628914e-17,0.5448634,6.377383492736504e-05,1.240181260712716
2019-03-22,-2.7755575615628914e-17,-1.8811102,6.377383492736504e-05,1.240181260712716
2019-03-23,-2.7755575615628914e-17,-1.4160528,6.377383492736504e-05,1.240181260712716
2019-03-24,-2.7755575615628914e-17,0.4965127,6.377383492736504e-05,1.240181260712716
2019-03-26,-2.7755575615628914e-17,-0.3900061,6.377383492736504e-05,1.240181260712716
2019-03-27,-2.7755575615628914e-17,-1.4540464,6.377383492736504e-05,1.240181260712716
2019-03-28,-2.7755575615628914e-17,-0.7515335,6.377383492736504e-05,1.240181260712716
2019-03-29,-2.7755575615628914e-17,-0.55893207,6.377383492736504e-05,1.240181260712716
2019-03-30,-2.7755575615628914e-17,-1.4501889,6.377383492736504e-05,1.240181260712716
2019-03-31,-2.7755575615628914e-17,-0.8202281,6.377383492736504e-05,1.240181260712716
2019-04-02,-2.7755575615628914e-17,-1.7577089,6.377383492736504e-05,1.240181260712716
2019-04-03,0.4975124378109319,-1.2563173,6.377383492736504e-05,1.240181260712716
2019-04-04,-2.7755575615628914e-17,-1.4273614,6.377383492736504e-05,1.240181260712716
2019-04-07,-2.7755575615628914e-17,0.16215688,6.377383492736504e-05,1.240181260712716
2019-04-09,-0.49504950495048433,0.23790568,6.377383492736504e-05,1.240181260712716
2019-04-10,-2.7755575615628914e-17,-1.1982319,6.377383492736504e-05,1.240181260712716
2019-04-11,-2.7755575615628914e-17,-1.1867095,6.377383492736504e-05,1.240181260712716
2019-04-12,-2.7755575615628914e-17,-0.73687136,6.377383492736504e-05,1.240181260712716
2019-04-13,-2.7755575615628914e-17,-0.8351159,6.377383492736504e-05,1.240181260712716
2019-04-14,-2.7755575615628914e-17,-1.4224654,6.377383492736504e-05,1.240181260712716
2019-04-16,-2.7755575615628914e-17,-1.3137488,6.377383492736504e-05,1.240181260712716
2019-04-17,-2.7755575615628914e-17,-1.1857909,6.377383492736504e-05,1.240181260712716
2019-04-18,-2.7755575615628914e-17,-0.15844938,6.377383492736504e-05,1.240181260712716
2019-04-19,-0.49751243781095406,-1.7798116,6.377383492736504e-05,1.240181260712716
2019-04-20,-2.7755575615628914e-17,-2.2662594,6.377383492736504e-05,1.240181260712716
2019-04-21,-2.7755575615628914e-17,-1.9333868,6.377383492736504e-05,1.240181260712716
2019-04-23,0.5000000000000115,-0.6240448,6.377383492736504e-05,1.240181260712716
2019-04-24,-2.7755575615628914e-17,1.7276814,6.377383492736504e-05,1.240181260712716
2019-04-25,-2.7755575615628914e-17,-1.4808286,6.377383492736504e-05,1.240181260712716
2019-04-26,-2.7755575615628914e-17,0.041549206,6.377383492736504e-05,1.240181260712716
2019-04-27,-2.7755575615628914e-17,2.5223207,6.377383492736504e-05,1.240181260712716
2019-04-28,-2.7755575615628914e-17,1.1092459,6.377383492736504e-05,1.240181260712716
2019-04-30,-0.49751243781095406,-0.7183491,6.377383492736504e-05,1.240181260712716
2019-05-01,-2.7755575615628914e-17,-1.0296572,6.377383492736504e-05,1.240181260712716
2019-05-02,-2.7755575615628914e-17,-0.45800146,6.377383492736504e-05,1.240181260712716
2019-05-03,0.5000000000000115,1.3621728,6.377383492736504e-05,1.240181260712716
2019-05-04,-0.49751243781095406,-0.3450915,6.377383492736504e-05,1.240181260712716
2019-05-05,-2.7755575615628914e-17,-1.3958775,6.377383492736504e-05,1.240181260712716
2019-05-07,-2.7755575615628914e-17,-1.686413,6.377383492736504e-05,1.240181260712716
2019-05-08,0.5000000000000115,0.58264023,6.377383492736504e-05,1.240181260712716
2019-05-09,-0.49751243781095406,-0.5316298,6.377383492736504e-05,1.240181260712716
2019-05-10,-2.7755575615628914e-17,-2.5354657,6.377383492736504e-05,1.240181260712716
2019-05-11,-2.7755575615628914e-17,-2.2291522,6.377383492736504e-05,1.240181260712716
2019-05-12,1.000000000000001,-1.3661008,6.377383492736504e-05,1.240181260712716
2019-05-14,-2.7755575615628914e-17,-2.9819403,6.377383492736504e-05,1.240181260712716
2019-05-15,-0.49751243781095406,-2.024323,6.377383492736504e-05,1.240181260712716
2019-05-17,-0.49504950495048433,-2.1491656,6.377383492736504e-05,1.240181260712716
2019-05-18,1.492537313432818,-1.7326331,6.377383492736504e-05,1.240181260712716
2019-05-19,0.5000000000000115,2.0201256,6.377383492736504e-05,1.240181260712716
2019-05-21,-2.7755575615628914e-17,-1.1400144,6.377383492736504e-05,1.240181260712716
2019-05-22,-1.4705882352941009,-1.0795653,6.377383492736504e-05,1.240181260712716
2019-05-23,-0.49751243781095406,0.08000015,6.377383492736504e-05,1.240181260712716
2019-05-24,-2.7755575615628914e-17,0.76391625,6.377383492736504e-05,1.240181260712716
2019-05-25,-2.7755575615628914e-17,0.9248283,6.377383492736504e-05,1.240181260712716
2019-05-26,0.5000000000000115,-1.2327976,6.377383492736504e-05,1.240181260712716
2019-05-28,-2.7755575615628914e-17,-1.9241257,6.377383492736504e-05,1.240181260712716
2019-05-29,-2.7755575615628914e-17,-1.6418735,6.377383492736504e-05,1.240181260712716
2019-05-30,-0.49751243781095406,-0.048092216,6.377383492736504e-05,1.240181260712716
2019-05-31,-0.49751243781095406,-0.087257415,6.377383492736504e-05,1.240181260712716
2019-06-01,-2.7755575615628914e-17,-0.27978596,6.377383492736504e-05,1.240181260712716
2019-06-02,0.5000000000000115,1.1679823,6.377383492736504e-05,1.240181260712716
2019-06-04,0.5000000000000115,1.0690849,6.377383492736504e-05,1.240181260712716
2019-06-05,-2.7755575615628914e-17,-0.8682325,6.377383492736504e-05,1.240181260712716
2019-06-06,-2.7755575615628914e-17,0.585969,6.377383492736504e-05,1.240181260712716
2019-06-07,-2.7755575615628914e-17,0.5499955,6.377383492736504e-05,1.240181260712716
2019-06-08,-2.7755575615628914e-17,1.1152495,6.377383492736504e-05,1.240181260712716
2019-06-12,-2.7755575615628914e-17,0.113853164,6.377383492736504e-05,1.240181260712716
2019-06-13,-2.7755575615628914e-17,-0.948022,6.377383492736504e-05,1.240181260712716
2019-06-14,-0.49751243781095406,0.6424171,6.377383492736504e-05,1.240181260712716
2019-06-15,-2.7755575615628914e-17,2.318426,6.377383492736504e-05,1.240181260712716
2019-06-16,-2.7755575615628914e-17,0.20682712,6.377383492736504e-05,1.240181260712716
2019-06-18,0.5000000000000115,-0.7066207,6.377383492736504e-05,1.240181260712716
2019-06-19,-2.7755575615628914e-17,-0.4341009,6.377383492736504e-05,1.240181260712716
2019-06-20,-2.7755575615628914e-17,-0.018850178,6.377383492736504e-05,1.240181260712716
2019-06-21,-2.7755575615628914e-17,0.027400687,6.377383492736504e-05,1.240181260712716
2019-06-22,-2.7755575615628914e-17,0.33626512,6.377383492736504e-05,1.240181260712716
2019-06-23,-2.7755575615628914e-17,1.0460522,6.377383492736504e-05,1.240181260712716
2019-06-25,-2.7755575615628914e-17,1.9099152,6.377383492736504e-05,1.240181260712716
2019-06-26,-2.7755575615628914e-17,2.4561334,6.377383492736504e-05,1.240181260712716
2019-06-27,-2.7755575615628914e-17,-0.15380031,6.377383492736504e-05,1.240181260712716
2019-06-28,-2.7755575615628914e-17,-1.4785675,6.377383492736504e-05,1.240181260712716
2019-06-29,-2.7755575615628914e-17,0.29530668,6.377383492736504e-05,1.240181260712716
2019-06-30,-2.7755575615628914e-17,2.587902,6.377383492736504e-05,1.240181260712716
2019-07-02,-2.7755575615628914e-17,1.0323378,6.377383492736504e-05,1.240181260712716
2019-07-03,-0.49751243781095406,0.062220603,6.377383492736504e-05,1.240181260712716
2019-07-04,-2.7755575615628914e-17,-0.26887947,6.377383492736504e-05,1.240181260712716
2019-07-05,-2.7755575615628914e-17,-1.4517901,6.377383492736504e-05,1.240181260712716
2019-07-06,0.5000000000000115,0.2827698,6.377383492736504e-05,1.240181260712716
2019-07-07,-2.7755575615628914e-17,1.1864264,6.377383492736504e-05,1.240181260712716
2019-07-09,-2.7755575615628914e-17,-1.1916832,6.377383492736504e-05,1.240181260712716
2019-07-10,-2.7755575615628914e-17,-2.0066411,6.377383492736504e-05,1.240181260712716
2019-07-11,-2.7755575615628914e-17,-1.1755526,6.377383492736504e-05,1.240181260712716
2019-07-12,-2.7755575615628914e-17,-0.9575108,6.377383492736504e-05,1.240181260712716
2019-07-13,-0.49751243781095406,-2.1579483,6.377383492736504e-05,1.240181260712716
2019-07-14,-2.7755575615628914e-17,-1.7178195,6.377383492736504e-05,1.240181260712716
2019-07-16,-2.7755575615628914e-17,-0.11993268,6.377383492736504e-05,1.240181260712716
2019-07-17,0.5000000000000115,0.12493654,6.377383492736504e-05,1.240181260712716
2019-07-18,-2.7755575615628914e-17,-0.8994038,6.377383492736504e-05,1.240181260712716
2019-07-19,-2.7755575615628914e-17,1.0537056,6.377383492736504e-05,1.240181260712716
2019-07-20,-2.7755575615628914e-17,1.9124037,6.377383492736504e-05,1.240181260712716
2019-07-21,-2.7755575615628914e-17,1.5380486,6.377383492736504e-05,1.240181260712716
2019-07-23,-2.7755575615628914e-17,0.52398634,6.377383492736504e-05,1.240181260712716
2019-07-24,-2.7755575615628914e-17,-0.6547333,6.377383492736504e-05,1.240181260712716
2019-07-25,-2.7755575615628914e-17,-1.4256582,6.377383492736504e-05,1.240181260712716
2019-07-26,-2.7755575615628914e-17,0.99177754,6.377383492736504e-05,1.240181260712716
2019-07-27,-0.49751243781095406,2.5023422,6.377383492736504e-05,1.240181260712716
2019-07-28,-2.7755575615628914e-17,0.62024724,6.377383492736504e-05,1.240181260712716
2019-07-30,-2.7755575615628914e-17,1.171567,6.377383492736504e-05,1.240181260712716
2019-07-31,0.5000000000000115,2.6472447,6.377383492736504e-05,1.240181260712716
2019-08-01,-2.7755575615628914e-17,1.5743353,6.377383492736504e-05,1.240181260712716
2019-08-02,-2.7755575615628914e-17,2.0089643,6.377383492736504e-05,1.240181260712716
2019-08-03,-0.49751243781095406,2.734865,6.377383492736504e-05,1.240181260712716
2019-08-04,-2.7755575615628914e-17,3.2583606,6.377383492736504e-05,1.240181260712716
2019-08-06,-2.7755575615628914e-17,3.2076972,6.377383492736504e-05,1.240181260712716
2019-08-07,1.000000000000001,2.6981356,6.377383492736504e-05,1.240181260712716
2019-08-08,-0.49751243781095406,0.028095573,6.377383492736504e-05,1.240181260712716
2019-08-09,-2.7755575615628914e-17,-0.570233,6.377383492736504e-05,1.240181260712716
2019-08-10,-0.49504950495048433,-0.76241946,6.377383492736504e-05,1.240181260712716
2019-08-11,-2.7755575615628914e-17,-1.7621472,6.377383492736504e-05,1.240181260712716
2019-08-13,-2.7755575615628914e-17,-1.0713736,6.377383492736504e-05,1.240181260712716
2019-08-14,-2.7755575615628914e-17,-1.210733,6.377383492736504e-05,1.240181260712716
2019-08-15,0.5000000000000115,-2.0212464,6.377383492736504e-05,1.240181260712716
2019-08-18,0.4975124378109319,0.37841278,6.377383492736504e-05,1.240181260712716
2019-08-20,-2.7755575615628914e-17,2.105202,6.377383492736504e-05,1.240181260712716
2019-08-21,0.4975124378109319,0.4737115,6.377383492736504e-05,1.240181260712716
2019-08-22,-0.49504950495048433,0.59911644,6.377383492736504e-05,1.240181260712716
2019-08-23,-2.7755575615628914e-17,-0.90460706,6.377383492736504e-05,1.240181260712716
2019-08-24,-0.49504950495048433,-1.2311369,6.377383492736504e-05,1.240181260712716
2019-08-25,-2.7755575615628914e-17,-0.25079933,6.377383492736504e-05,1.240181260712716
2019-08-27,-2.7755575615628914e-17,0.29082924,6.377383492736504e-05,1.240181260712716
2019-08-28,-2.7755575615628914e-17,1.219525,6.377383492736504e-05,1.240181260712716
2019-08-29,-2.7755575615628914e-17,0.32589117,6.377383492736504e-05,1.240181260712716
2019-08-30,-0.49751243781095406,-1.1156521,6.377383492736504e-05,1.240181260712716
2019-08-31,-0.49751243781095406,1.1581988,6.377383492736504e-05,1.240181260712716
2019-09-01,-2.7755575615628914e-17,2.1442573,6.377383492736504e-05,1.240181260712716
2019-09-03,1.000000000000001,0.5029991,6.377383492736504e-05,1.240181260712716
2019-09-04,1.000000000000001,1.2535131,6.377383492736504e-05,1.240181260712716
2019-09-05,-2.7755575615628914e-17,2.3015184,6.377383492736504e-05,1.240181260712716
2019-09-06,-0.49504950495048433,2.752943,6.377383492736504e-05,1.240181260712716
2019-09-07,-0.49504950495048433,1.712297,6.377383492736504e-05,1.240181260712716
2019-09-08,-2.7755575615628914e-17,-0.43918684,6.377383492736504e-05,1.240181260712716
2019-09-10,0.4975124378109319,-0.70983946,6.377383492736504e-05,1.240181260712716
2019-09-11,-2.7755575615628914e-17,-0.062802106,6.377383492736504e-05,1.240181260712716
2019-09-12,-2.7755575615628914e-17,-1.302415,6.377383492736504e-05,1.240181260712716
2019-09-13,-0.49504950495048433,-0.21171242,6.377383492736504e-05,1.240181260712716
2019-09-14,-2.7755575615628914e-17,1.9560473,6.377383492736504e-05,1.240181260712716
2019-09-18,-2.7755575615628914e-17,3.7855976,6.377383492736504e-05,1.240181260712716
2019-09-19,-2.7755575615628914e-17,4.9871755,6.377383492736504e-05,1.240181260712716
2019-09-20,-2.7755575615628914e-17,1.3968863,6.377383492736504e-05,1.240181260712716
2019-09-21,-2.7755575615628914e-17,-0.12396675,6.377383492736504e-05,1.240181260712716
2019-09-22,-2.7755575615628914e-17,1.2324364,6.377383492736504e-05,1.240181260712716
2019-09-24,-2.7755575615628914e-17,1.177586,6.377383492736504e-05,1.240181260712716
2019-09-25,-2.7755575615628914e-17,-0.964468,6.377383492736504e-05,1.240181260712716
2019-09-26,-2.7755575615628914e-17,-0.4953523,6.377383492736504e-05,1.240181260712716
2019-09-27,-2.7755575615628914e-17,-1.4020069,6.377383492736504e-05,1.240181260712716
2019-09-28,-2.7755575615628914e-17,0.99203396,6.377383492736504e-05,1.240181260712716
2019-09-29,-2.7755575615628914e-17,3.7743657,6.377383492736504e-05,1.240181260712716
2019-10-01,-2.7755575615628914e-17,3.5524735,6.377383492736504e-05,1.240181260712716
2019-10-02,-2.7755575615628914e-17,1.6490432,6.377383492736504e-05,1.240181260712716
2019-10-03,-2.7755575615628914e-17,2.897345,6.377383492736504e-05,1.240181260712716
2019-10-04,-2.7755575615628914e-17,4.2046456,6.377383492736504e-05,1.240181260712716
2019-10-05,-2.7755575615628914e-17,2.2320464,6.377383492736504e-05,1.240181260712716
2019-10-06,-2.7755575615628914e-17,1.1306711,6.377383492736504e-05,1.240181260712716
2019-10-08,-2.7755575615628914e-17,0.4807293,6.377383492736504e-05,1.240181260712716
2019-10-09,-2.7755575615628914e-17,1.0667832,6.377383492736504e-05,1.240181260712716
2019-10-10,-0.49751243781095406,1.4740251,6.377383492736504e-05,1.240181260712716
2019-10-11,-2.7755575615628914e-17,2.2560422,6.377383492736504e-05,1.240181260712716
2019-10-12,-2.7755575615628914e-17,2.2372694,6.377383492736504e-05,1.240181260712716
2019-10-13,0.5000000000000115,1.5056531,6.377383492736504e-05,1.240181260712716
2019-10-15,-2.7755575615628914e-17,1.7365149,6.377383492736504e-05,1.240181260712716
2019-10-16,-2.7755575615628914e-17,0.641458,6.377383492736504e-05,1.240181260712716
2019-10-18,-2.7755575615628914e-17,1.5749389,6.377383492736504e-05,1.240181260712716
2019-10-19,-2.7755575615628914e-17,1.3775245,6.377383492736504e-05,1.240181260712716
2019-10-20,-2.7755575615628914e-17,3.5700762,6.377383492736504e-05,1.240181260712716
2019-10-22,-2.7755575615628914e-17,3.7326055,6.377383492736504e-05,1.240181260712716
2019-10-23,-2.7755575615628914e-17,3.750283,6.377383492736504e-05,1.240181260712716
2019-10-24,-2.7755575615628914e-17,2.7097225,6.377383492736504e-05,1.240181260712716
2019-10-25,-2.7755575615628914e-17,2.7230177,6.377383492736504e-05,1.240181260712716
2019-10-26,-2.7755575615628914e-17,0.897019,6.377383492736504e-05,1.240181260712716
2019-10-27,-2.7755575615628914e-17,-0.281364,6.377383492736504e-05,1.240181260712716
2019-10-29,-2.7755575615628914e-17,-0.12796259,6.377383492736504e-05,1.240181260712716
2019-10-30,-2.7755575615628914e-17,2.0592794,6.377383492736504e-05,1.240181260712716
2019-10-31,-2.7755575615628914e-17,2.384854,6.377383492736504e-05,1.240181260712716
2019-11-01,-2.7755575615628914e-17,1.0881513,6.377383492736504e-05,1.240181260712716
2019-11-02,-2.7755575615628914e-17,-0.2068319,6.377383492736504e-05,1.240181260712716
2019-11-03,-0.49751243781095406,-0.6364577,6.377383492736504e-05,1.240181260712716
2019-11-05,-2.7755575615628914e-17,0.39321566,6.377383492736504e-05,1.240181260712716
2019-11-06,-2.7755575615628914e-17,0.86581755,6.377383492736504e-05,1.240181260712716
2019-11-07,0.5000000000000115,0.4244607,6.377383492736504e-05,1.240181260712716
2019-11-08,-2.7755575615628914e-17,-1.0529487,6.377383492736504e-05,1.240181260712716
2019-11-09,-0.49751243781095406,-1.4392295,6.377383492736504e-05,1.240181260712716
2019-11-10,-2.7755575615628914e-17,-0.6514901,6.377383492736504e-05,1.240181260712716
2019-11-12,-2.7755575615628914e-17,-0.55666304,6.377383492736504e-05,1.240181260712716
2019-11-13,0.5000000000000115,0.07068123,6.377383492736504e-05,1.240181260712716
2019-11-15,-2.7755575615628914e-17,0.6807916,6.377383492736504e-05,1.240181260712716
2019-11-16,-0.49751243781095406,-0.41771635,6.377383492736504e-05,1.240181260712716
2019-11-17,-2.7755575615628914e-17,-1.3282405,6.377383492736504e-05,1.240181260712716
2019-11-19,-2.7755575615628914e-17,-1.2334491,6.377383492736504e-05,1.240181260712716
2019-11-20,0.5000000000000115,-0.43105593,6.377383492736504e-05,1.240181260712716
2019-11-21,-2.7755575615628914e-17,-1.108335,6.377383492736504e-05,1.240181260712716
2019-11-22,-2.7755575615628914e-17,-1.3810881,6.377383492736504e-05,1.240181260712716
2019-11-23,-0.49751243781095406,-0.2573567,6.377383492736504e-05,1.240181260712716
2019-11-24,-2.7755575615628914e-17,0.03891094,6.377383492736504e-05,1.240181260712716
2019-11-26,-2.7755575615628914e-17,0.07669273,6.377383492736504e-05,1.240181260712716
2019-11-27,1.000000000000001,0.5734086,6.377383492736504e-05,1.240181260712716
2019-11-28,-2.7755575615628914e-17,1.0689967,6.377383492736504e-05,1.240181260712716
2019-11-29,-2.7755575615628914e-17,0.40690768,6.377383492736504e-05,1.240181260712716
2019-11-30,-0.990099009900991,0.651441,6.377383492736504e-05,1.240181260712716
2019-12-01,-2.7755575615628914e-17,-0.25816587,6.377383492736504e-05,1.240181260712716
2019-12-03,-2.7755575615628914e-17,1.3907154,6.377383492736504e-05,1.240181260712716
2019-12-04,0.5000000000000115,2.973161,6.377383492736504e-05,1.240181260712716
2019-12-05,-2.7755575615628914e-17,1.0971289,6.377383492736504e-05,1.240181260712716
2019-12-06,-2.7755575615628914e-17,-0.74176705,6.377383492736504e-05,1.240181260712716
2019-12-07,-2.7755575615628914e-17,2.280784,6.377383492736504e-05,1.240181260712716
2019-12-08,-2.7755575615628914e-17,3.1651928,6.377383492736504e-05,1.240181260712716
2019-12-10,-2.7755575615628914e-17,0.36526734,6.377383492736504e-05,1.240181260712716
2019-12-11,-2.7755575615628914e-17,-0.79752517,6.377383492736504e-05,1.240181260712716
2019-12-12,-2.7755575615628914e-17,1.9555624,6.377383492736504e-05,1.240181260712716
2019-12-13,-2.7755575615628914e-17,2.5831554,6.377383492736504e-05,1.240181260712716
2019-12-14,-2.7755575615628914e-17,-1.3652655,6.377383492736504e-05,1.240181260712716
2019-12-15,-2.7755575615628914e-17,-0.31731114,6.377383492736504e-05,1.240181260712716
2019-12-17,-2.7755575615628914e-17,0.92593527,6.377383492736504e-05,1.240181260712716
2019-12-18,-2.7755575615628914e-17,0.8741039,6.377383492736504e-05,1.240181260712716
2019-12-19,-2.7755575615628914e-17,0.94405365,6.377383492736504e-05,1.240181260712716
2019-12-20,-2.7755575615628914e-17,0.5110378,6.377383492736504e-05,1.240181260712716
2019-12-21,-2.7755575615628914e-17,-0.06909329,6.377383492736504e-05,1.240181260712716
2019-12-22,-0.49751243781095406,-0.36400786,6.377383492736504e-05,1.240181260712716
2019-12-24,-2.7755575615628914e-17,-0.0023798496,6.377383492736504e-05,1.240181260712716
2019-12-25,-2.7755575615628914e-17,-0.2796032,6.377383492736504e-05,1.240181260712716
2019-12-26,-2.7755575615628914e-17,-0.48478153,6.377383492736504e-05,1.240181260712716
2019-12-27,-0.49751243781095406,-0.90102947,6.377383492736504e-05,1.240181260712716
2019-12-28,5.970149253731337,0.24176562,6.377383492736504e-05,1.240181260712716
2019-12-29,0.5000000000000115,-0.3171701,6.377383492736504e-05,1.240181260712716
2019-12-31,0.5000000000000115,-1.0681323,6.377383492736504e-05,1.240181260712716
