DateTime,Original,Predict,Loss,Mean
2019-01-01,46.5,63.43997,0.03328136372108063,30.08414940290003
2019-01-02,50.4,61.971214,0.03328136372108063,30.08414940290003
2019-01-03,54.3,61.86255,0.03328136372108063,30.08414940290003
2019-01-04,50.4,62.90558,0.03328136372108063,30.08414940290003
2019-01-05,52.0,65.63528,0.03328136372108063,30.08414940290003
2019-01-06,52.7,76.51164,0.03328136372108063,30.08414940290003
2019-01-08,49.8,176.0456,0.03328136372108063,30.08414940290003
2019-01-09,49.5,165.35928,0.03328136372108063,30.08414940290003
2019-01-10,51.2,163.11209,0.03328136372108063,30.08414940290003
2019-01-11,51.0,145.08215,0.03328136372108063,30.08414940290003
2019-01-12,51.4,142.72462,0.03328136372108063,30.08414940290003
2019-01-13,49.7,149.19368,0.03328136372108063,30.08414940290003
2019-01-15,47.5,155.78854,0.03328136372108063,30.08414940290003
2019-01-16,52.1,158.86116,0.03328136372108063,30.08414940290003
2019-01-17,49.3,136.73349,0.03328136372108063,30.08414940290003
2019-01-18,50.6,118.09535,0.03328136372108063,30.08414940290003
2019-01-19,54.8,112.81184,0.03328136372108063,30.08414940290003
2019-01-20,56.3,108.670395,0.03328136372108063,30.08414940290003
2019-01-22,57.6,111.82449,0.03328136372108063,30.08414940290003
2019-01-23,56.9,107.00726,0.03328136372108063,30.08414940290003
2019-01-24,58.3,147.85019,0.03328136372108063,30.08414940290003
2019-01-25,62.5,157.06839,0.03328136372108063,30.08414940290003
2019-01-26,58.9,151.15256,0.03328136372108063,30.08414940290003
2019-01-27,63.1,140.57895,0.03328136372108063,30.08414940290003
2019-01-29,56.3,139.87888,0.03328136372108063,30.08414940290003
2019-01-30,63.2,156.30829,0.03328136372108063,30.08414940290003
2019-01-31,55.2,152.32025,0.03328136372108063,30.08414940290003
2019-02-01,59.2,159.91614,0.03328136372108063,30.08414940290003
2019-02-02,64.9,155.81462,0.03328136372108063,30.08414940290003
2019-02-03,67.5,174.68771,0.03328136372108063,30.08414940290003
2019-02-04,70.7,143.24911,0.03328136372108063,30.08414940290003
2019-02-10,72.7,117.949554,0.03328136372108063,30.08414940290003
2019-02-11,58.3,118.062904,0.03328136372108063,30.08414940290003
2019-02-12,50.8,108.89662,0.03328136372108063,30.08414940290003
2019-02-14,51.2,107.35409,0.03328136372108063,30.08414940290003
2019-02-15,50.0,117.36728,0.03328136372108063,30.08414940290003
2019-02-16,50.2,133.58548,0.03328136372108063,30.08414940290003
2019-02-17,53.2,139.22171,0.03328136372108063,30.08414940290003
2019-02-18,53.5,138.87004,0.03328136372108063,30.08414940290003
2019-02-19,53.3,141.81012,0.03328136372108063,30.08414940290003
2019-02-22,53.0,132.48204,0.03328136372108063,30.08414940290003
2019-02-23,47.9,123.83087,0.03328136372108063,30.08414940290003
2019-02-24,43.6,116.8403,0.03328136372108063,30.08414940290003
2019-02-26,41.6,102.01616,0.03328136372108063,30.08414940290003
2019-02-27,41.7,88.834915,0.03328136372108063,30.08414940290003
2019-02-28,44.0,83.30104,0.03328136372108063,30.08414940290003
2019-03-01,43.9,82.20342,0.03328136372108063,30.08414940290003
2019-03-02,47.4,80.0323,0.03328136372108063,30.08414940290003
2019-03-03,45.9,79.66171,0.03328136372108063,30.08414940290003
2019-03-05,44.4,96.140884,0.03328136372108063,30.08414940290003
2019-03-06,48.3,85.54766,0.03328136372108063,30.08414940290003
2019-03-07,51.0,77.28629,0.03328136372108063,30.08414940290003
2019-03-08,48.2,70.891075,0.03328136372108063,30.08414940290003
2019-03-09,42.6,65.74081,0.03328136372108063,30.08414940290003
2019-03-10,48.6,63.819267,0.03328136372108063,30.08414940290003
2019-03-12,42.5,61.636528,0.03328136372108063,30.08414940290003
2019-03-13,49.4,59.58299,0.03328136372108063,30.08414940290003
2019-03-14,48.6,59.367813,0.03328136372108063,30.08414940290003
2019-03-15,47.6,60.77861,0.03328136372108063,30.08414940290003
2019-03-16,44.5,63.080544,0.03328136372108063,30.08414940290003
2019-03-17,48.9,70.75591,0.03328136372108063,30.08414940290003
2019-03-19,50.1,96.013985,0.03328136372108063,30.08414940290003
2019-03-20,53.4,97.219246,0.03328136372108063,30.08414940290003
2019-03-21,51.4,94.69466,0.03328136372108063,30.08414940290003
2019-03-22,51.6,81.323494,0.03328136372108063,30.08414940290003
2019-03-23,49.5,70.23723,0.03328136372108063,30.08414940290003
2019-03-24,51.6,67.790306,0.03328136372108063,30.08414940290003
2019-03-26,52.4,64.71277,0.03328136372108063,30.08414940290003
2019-03-27,50.2,66.54013,0.03328136372108063,30.08414940290003
2019-03-28,51.3,74.483505,0.03328136372108063,30.08414940290003
2019-03-29,47.1,81.1299,0.03328136372108063,30.08414940290003
2019-03-30,48.1,76.27096,0.03328136372108063,30.08414940290003
2019-03-31,54.2,67.578186,0.03328136372108063,30.08414940290003
2019-04-02,60.3,64.570435,0.03328136372108063,30.08414940290003
2019-04-03,58.9,63.22272,0.03328136372108063,30.08414940290003
2019-04-04,55.4,65.92768,0.03328136372108063,30.08414940290003
2019-04-07,64.7,73.63289,0.03328136372108063,30.08414940290003
2019-04-09,68.4,84.2034,0.03328136372108063,30.08414940290003
2019-04-10,57.4,85.23741,0.03328136372108063,30.08414940290003
2019-04-11,55.3,78.08914,0.03328136372108063,30.08414940290003
2019-04-12,54.6,68.49218,0.03328136372108063,30.08414940290003
2019-04-13,54.0,63.662464,0.03328136372108063,30.08414940290003
2019-04-14,60.0,61.826485,0.03328136372108063,30.08414940290003
2019-04-16,63.2,64.506905,0.03328136372108063,30.08414940290003
