date,3_day_return_7,LSTM1_7,LSTM2_7,LSTM2_fs_7,ARIMA_7,Prophet_7
2019-01-24,12.931034482758632,60.184143000000006,26.126144,29.368146999999997,4.817323945859648,6.049238001848543
2019-01-25,0.7751937984496138,51.702126,30.450764000000003,18.247742000000002,22.506568357482166,1.2869310188258387
2019-01-26,6.962025316455689,21.205069,-18.300473999999998,-7.7183910000000004,-7.538681464236605,1.7621635952455617
2019-01-27,-0.7633587786259555,22.984198000000003,27.928308,31.546946000000002,5.706429844344242,7.0418089725703545
2019-01-29,20.0,38.30764,33.811671999999994,21.079042,-2.392467711066417,14.660835296805
2019-01-30,-17.159763313609453,58.414336999999996,4.8121624,7.363303,4.043883467065124,15.777242192702431
2019-01-31,19.23076923076923,37.293205,33.260536,13.02742,3.792653471402852,10.742237809656265
2019-02-01,0.0,10.179791,-12.567881,-4.747397,4.9056291162484715,5.7080298274889865
2019-02-02,-7.142857142857139,26.0395,15.196558,12.780147999999999,23.117330387429188,5.895022904974729
2019-02-03,-10.322580645161283,14.176095000000002,-2.0178552,-13.022455,4.201043789731871,10.682294365833764
2019-02-04,56.410256410256395,11.60292,2.4776838,-14.084751,10.02062245509448,
2019-02-10,33.84615384615384,41.528366,26.900153999999997,29.617058,3.478846031822066,9.07762172678568
2019-02-11,47.482014388489205,55.066055000000006,49.875034,39.92269,4.242017933602975,5.2744695565932895
2019-02-12,-15.573770491803264,73.3619,-15.129978,-20.625242,4.014892602763432,15.068821642199
2019-02-14,5.747126436781612,47.66864,33.825493,20.532938,3.926191647178365,8.268093629097491
2019-02-15,-8.292682926829263,36.901268,-32.55446,-12.567387,-13.93669084702874,1.8646872786004751
2019-02-16,-16.990291262135926,-8.827264999999999,-13.058878,-0.3270116,6.457651893342067,0.6946773473744012
2019-02-17,-14.673913043478262,10.612957000000002,-12.79604,-20.281717,0.30572984588569874,4.328874579702779
2019-02-18,6.3829787234042525,2.6075351,-16.856548,-20.10816,6.961587985084113,-1.0318821642777798
2019-02-19,14.619883040935663,5.066088,9.587814,-0.6406111999999999,5.388211497333842,6.826105644891797
2019-02-22,19.74522292993632,30.382478999999996,18.70586,17.362057,5.5979358591600965,-6.087339092848778
2019-02-23,2.4999999999999907,-10.094567999999999,-12.332161,-3.628717,5.388099859649577,-6.950562233460647
2019-02-24,-7.142857142857151,-9.633909,-3.6835112999999997,4.9037733,1.3298594153960916,-2.9539159068619485
2019-02-26,2.659574468085113,38.791046,10.209183,5.8257904,-3.5983052795322585,3.565894187805502
2019-02-27,-10.73170731707317,38.47785,-7.032478,-4.2603583,2.1638160030895373,3.6184357783800514
2019-02-28,-7.142857142857151,7.4391812999999996,21.927495999999998,11.859206,2.3159598479980636,-2.0449634829744467
2019-03-01,-17.616580310880824,2.2180805,-3.060814,-1.2850847,4.998417431861825,-7.515791531479157
2019-03-02,-20.21857923497268,-0.9357958000000001,12.617678,-1.7863692999999998,5.123667329623305,-7.724747817108287
2019-03-03,-20.118343195266267,-1.4623518,18.911645999999998,-5.4707856,5.2990500165117425,-3.073278883322361
2019-03-05,-6.289308176100628,12.794273,7.25922,-2.1282587000000004,-12.683068882223509,2.7938123278532183
2019-03-06,5.479452054794519,-20.082729999999998,-9.516200999999999,3.749363,-1.4570002557217387,3.56208738367751
2019-03-07,21.48148148148148,-35.537009999999995,-1.7967992,29.730927,3.849656928625256,-1.3930776703660428
2019-03-08,15.436241610738245,-23.239414,8.210375,42.422558,7.127436616652952,-6.333959150200701
2019-03-09,34.41558441558441,8.086327,18.131723,43.396683,7.025497511106456,-5.966906942364775
2019-03-10,18.29268292682926,18.119633,38.896656,50.23798,6.314979474264422,-0.8399496051275332
2019-03-12,86.04651162790701,-11.435279,38.15312,45.888546000000005,5.357302892116774,8.101965730544721
2019-03-13,44.444444444444436,-41.99238,36.60773,39.479572,52.62476993326322,8.962789646501932
2019-03-14,109.27835051546393,-23.980387,94.680695,84.79245,60.54566949848474,3.941110775791184
2019-03-15,28.75000000000001,-47.61013,58.618835,54.41157,10.602520965398265,-1.1837004009210133
2019-03-16,63.21070234113714,21.492216,72.50577,71.41662,10.721700311815985,-1.0485233408206809
2019-03-17,23.891625615763544,68.854965,20.672913,8.516894,-4.083172986720286,3.648206810117376
2019-03-19,31.553398058252434,41.518875,14.765217000000002,24.001858,-0.4456721942393074,13.31490789105728
2019-03-20,-2.459016393442616,12.940612,-10.914755,0.2595234,0.6884992583218956,13.444432613640178
2019-03-21,-16.50099403578529,-15.81226,-16.956867000000003,-8.33296,-7.160114481228738,7.926600624679084
2019-03-22,-43.542435424354245,-36.075584,-31.287186,-24.509459,-0.7814161020383741,1.9510298165600548
2019-03-23,-28.991596638655466,-57.156937,-40.927155,-37.524982,-2.7026480602288023,1.4915276855176502
2019-03-24,-23.809523809523807,-47.429916,-33.483734000000005,-27.96782,5.2526117587163,5.498569653315376
2019-03-26,26.47058823529411,-4.0514402,-3.5232138999999996,0.3121667,4.028120613947027,7.333771111753893
2019-03-27,26.331360946745573,14.617695000000001,-7.627661,3.5391182999999997,6.378168422985308,7.3769250228275
2019-03-28,42.1875,22.271193,16.724554,20.14382,5.459501511585461,1.6600187390222827
2019-03-29,18.346253229974142,4.866229,-3.9749483999999997,16.144325,19.471624502050506,-4.056729297978204
2019-03-30,-2.8103044496487146,-35.616271999999995,-6.638539,2.9901042,16.04852435651455,-4.359610526153084
2019-03-31,-20.659340659340653,-59.802690000000005,-20.258343,-17.897635,3.613915948166887,0.09490376086807296
2019-04-02,-27.947598253275107,-77.887024,-33.945126,-29.939391999999998,2.741405792524347,8.217043774561153
2019-04-03,-38.0722891566265,-39.266632,-36.682293,-27.235971000000003,1.5626385787082095,8.55514287024363
2019-04-04,-37.67313019390583,-53.248512,-39.342003000000005,-31.395809999999997,2.6943535473913744,3.175996785332972
2019-04-07,-30.90909090909091,-32.081984999999996,-34.347225,-32.79153,3.9776873541418714,2.4370143010708465
2019-04-09,-35.40856031128404,-12.605367999999999,-22.447937,-22.513776999999997,-12.843855116339276,7.043217216723125
2019-04-10,-36.888888888888886,-44.55101,-33.415366999999996,-27.265593,0.6766614091223776,7.9551883641363155
2019-04-11,-50.438596491228076,-54.825706000000004,-43.549164000000005,-39.912643,6.809331085757519,3.118576942196573
2019-04-12,-39.1566265060241,-59.181152000000004,-33.742447,-31.86996,9.215455338847221,-1.5659825331869754
2019-04-13,-30.98591549295773,-61.242134,-30.884628000000003,-24.561909,7.827283168986924,-1.0646408869460942
2019-04-14,-9.734513274336296,-44.386986,-13.951012,-0.80808544,6.5132278236849634,4.0979166942872896
2019-04-16,-8.910891089108917,-58.394195999999994,-9.507105000000001,-0.026587963,5.058091285056347,10.107845240281641
2019-04-17,4.081632653061207,-27.466944,6.245128599999999,21.300344,-0.8900799150586174,11.09979982364968
2019-04-18,-16.666666666666664,-25.917273,-7.053017,5.143763,-0.802625621733128,6.186637185020183
2019-04-19,-8.695652173913036,-10.575428,10.97617,6.740921000000001,5.934260314461392,1.3059460790342938
2019-04-20,27.450980392156872,27.150152000000002,5.096998,22.253937,4.713075334316128,1.60191469549591
2019-04-21,18.823529411764707,49.85238,20.529028,36.11016,6.243540772610258,6.5788491859060025
2019-04-23,57.14285714285711,100.24274,47.801403,57.840225,5.174261089327013,14.567618692387994
2019-04-24,-22.30769230769231,71.09543599999999,8.093449,7.6788300000000005,4.978840292962856,14.918634806974225
2019-04-25,-6.930693069306924,26.924227000000002,41.15865,40.77855,-1.3747950272417953,9.241127857165123
2019-04-26,-21.212121212121204,19.458607,-3.969874,10.548807,-36.99308462179943,3.560399131248776
2019-04-27,24.752475247524753,44.827459999999995,48.113037,46.36625,0.5429275474294655,3.1243305105266677
2019-04-28,35.106382978723396,47.07328,58.639008,39.053246,-6.476772744379662,7.2160628829336115
2019-04-30,5.769230769230771,62.002593999999995,56.92148,66.94272600000001,7.87546552365152,12.783204821853099
2019-05-01,-8.730158730158731,-8.57516,4.452522,15.954512,6.452513776167378,12.294785778950553
2019-05-02,14.960629921259835,54.86821,9.807466499999999,22.206782999999998,7.111662793933872,6.215549758203366
2019-05-03,17.272727272727284,56.365967000000005,17.501520000000003,19.088886,25.016593737075443,0.054175010804489165
2019-05-04,26.956521739130434,41.869232000000004,26.295683,15.633723999999999,26.602161146544017,-0.6724028212371964
2019-05-05,-4.7945205479452015,36.265,28.034824,17.763603,11.603550238751,3.2645977611775625
2019-05-07,76.74418604651162,37.227470000000004,51.347893,39.86732,9.587932305971336,8.752741252587429
2019-05-08,49.99999999999999,54.579277000000005,64.672966,80.93589,2.563027459341502,8.632433762510724
2019-05-09,75.53956834532372,60.03896999999999,105.33375,108.23414,3.227762456817311,2.8757941370858524
2019-05-10,8.771929824561408,-1.1148868,17.083513,5.3817444000000005,2.7680220076122706,-2.8273264691875544
2019-05-11,18.264840182648406,-1.4595351,12.758587,23.040152,12.531665230113985,-3.1402171919162565
2019-05-12,5.7377049180328035,-30.715033000000002,0.19791603,8.280395500000001,-9.13748505262975,1.2896773059779243
2019-05-14,27.82258064516128,-29.127641999999998,17.832613000000002,14.815109,-1.4655708508148466,10.055410519555013
2019-05-15,1.5444015444015635,-5.6537237000000005,23.093616,29.370123,-1.0080557144624365,10.602108245386413
2019-05-17,1.1627906976744211,12.091378,24.948732,19.535007,2.7567950445449267,0.39870831872456014
2019-05-18,-3.1545741324921166,-12.194933,-5.346107,-7.943960700000001,5.2256670401663055,0.7953577993461072
2019-05-19,-11.026615969581757,20.728264000000003,14.422826999999998,10.400225,5.282749605999014,5.954816853412901
2019-05-21,18.00766283524904,83.26585,-0.63364697,-9.345241999999999,-4.144153974141139,12.376083329967615
2019-05-22,-4.56026058631921,98.59540600000001,-8.783945,1.4483097,-7.551007760927037,13.641654289524304
2019-05-23,17.52136752136753,80.214226,33.072967999999996,27.105999999999998,4.658113990481101,9.181938184305034
2019-05-24,-0.324675324675328,42.47341,14.655064000000001,-3.1238904,2.911711868967895,4.7249021499293
2019-05-25,-2.047781569965879,61.89386,20.629313,-0.98246336,6.972076386665076,5.4979609488335015
2019-05-26,-4.000000000000004,-0.25306845,26.138123,3.7490457999999998,5.5882968770461785,10.958839574933839
2019-05-28,-4.56026058631921,-13.865965,-6.1728377,-13.375414000000001,5.627511553664576,18.82569723891694
2019-05-29,1.7421602787456525,-7.038816499999999,-15.776855,-5.5552764,4.021285693201385,19.86014251831627
2019-05-30,25.0,21.2978,-7.3786693,3.6270802000000004,0.7183232917284963,15.080224605296602
2019-05-31,-21.843003412969285,28.222979,5.677523000000001,8.574976,6.6971129398981475,10.080428400193453
2019-06-01,-22.945205479452056,12.304062,-1.5919889999999999,-13.406303,4.38714008514712,10.260918298899943
2019-06-02,-45.75757575757577,7.978842299999999,-21.615896,-27.844105,5.87158092379994,15.047486805618975
2019-06-04,-25.32751091703056,40.101836999999996,-17.486095000000002,-19.937017,4.919458817251108,19.77294078347437
2019-06-05,-15.111111111111107,38.511276,-23.643793,-9.29775,4.872541332679803,20.015027983439012
2019-06-06,-12.290502793296087,57.520767000000006,-12.577162,3.232555,-0.8690798318508977,14.366181838860724
2019-06-07,8.187134502923964,111.966866,0.119421005,5.016589,8.580492461735885,8.404250917238905
2019-06-08,-4.188481675392675,80.19176,9.838852000000001,6.065353400000001,7.854683342210295,7.7245067905397224
2019-06-11,38.216560509554135,62.597609999999996,44.23749,35.263596,9.082634208111145,16.281256764317572
2019-06-12,11.89189189189188,40.599342,44.247623,65.552155,6.0041918717861735,15.844980889010037
2019-06-13,25.13661202185791,92.96174,50.85581,45.478809999999996,5.438990622919143,9.526796738651548
2019-06-14,-17.050691244239626,128.85716000000002,-1.5497351000000001,-6.965809299999999,4.339322247438263,3.246042298287106
2019-06-15,14.00966183574881,59.89294399999999,24.476545,23.311730999999998,-6.2809592066847255,2.13303208224304
2019-06-16,-1.7467248908296873,86.61999499999999,17.21249,23.879927,-14.374624229139625,
2019-06-18,31.66666666666666,35.222347,107.89733999999999,74.95775,0.8118738937076699,11.62074598718182
2019-06-19,11.440677966101687,23.433335999999997,86.64817,59.725697,1.6728397875689742,11.073134652740938
2019-06-20,37.33333333333333,42.71914,61.17397,62.449776,6.387807054671893,4.876387222866416
2019-06-21,32.06751054852323,38.052765,43.815342,69.19991,6.4149141511273475,-1.3870184905640277
2019-06-22,23.954372623574137,51.039543,33.21417,48.226475,5.9635358639856735,-2.1049987339854708
2019-06-23,-0.3236245954692518,22.37539,-6.861975999999999,2.6038930000000002,11.1504082117954,1.8698375917491377
2019-06-25,7.028753993610227,-6.607807000000001,-11.912275,-3.5530228999999998,-1.094242720862721,8.841925745636381
2019-06-26,-8.895705521472397,-3.9996389999999997,-17.181038,-8.434047999999999,2.495237089268703,8.869929658497544
2019-06-27,-11.038961038961046,-3.1098027000000004,-5.169278599999999,-3.6356406000000003,-0.4526890593537347,3.2707591845763924
2019-06-28,-33.13432835820896,-7.275006299999999,-16.93671,-19.612858,3.8615627760007447,-2.3318535682345094
2019-06-29,-25.589225589225588,-6.4936112999999995,-14.135280999999999,-26.008793,3.855712425089616,-2.612258209911171
2019-06-30,8.759124087591253,7.662556599999999,-4.1799445,-13.363142000000002,5.1914537031624945,1.865207510859166
2019-07-02,54.91071428571429,-0.20857239,32.729626,36.12981,18.38539488576785,6.240686329813489
2019-07-03,92.76018099547512,-11.333784,67.420815,85.91149,28.54099745084171,6.799708866467768
2019-07-04,65.43624161073825,4.3227887,63.343340000000005,69.97081999999999,11.820526286143151,1.5949360097196754
2019-07-05,25.93659942363111,9.247266999999999,9.377962,27.490346999999996,11.59484121791888,-3.6357507667878326
2019-07-06,-12.441314553990624,27.645882,-18.723612,3.2595572,3.1883217672148176,-3.523911575272308
2019-07-07,-44.62474645030425,26.943092,-38.883358,-27.52481,3.54485009461338,1.3960440420226643
2019-07-09,-42.79176201372999,8.806442,-40.183014,-35.098583000000005,2.7320293239032587,10.729510997051293
2019-07-10,-39.142091152815006,37.14476,-28.049202,-24.31551,-34.5420008689464,11.27781739139145
2019-07-11,-14.285714285714292,32.13771,-5.6950199999999995,-2.4822059,-6.54280749004263,5.7650920640304735
2019-07-12,10.000000000000009,19.619152,5.56383,4.2699003,1.3582204895956425,0.19005573564692435
2019-07-13,25.55066079295154,35.814896000000005,39.083890000000004,26.925976000000002,10.525115024676664,-0.15890061548451762
2019-07-14,32.905982905982924,62.897459999999995,43.19361,30.803663,9.52304414317098,4.213598361068353
2019-07-16,49.09090909090909,51.37516,10.007268,18.951687,8.440495896027107,8.704484398177595
2019-07-17,37.54385964912281,-15.321135,6.539117,29.15523,6.337076728772487,9.096876884440944
2019-07-18,50.80385852090031,-48.1727,7.601016,23.082523000000002,25.598177835806176,3.7039752219159614
2019-07-19,2.682926829268295,-23.618263,3.1894536,9.886498,5.464056652504407,-1.6827175454652337
2019-07-20,-41.58163265306123,26.050867,1.426554,0.8024025,4.051530962948255,-1.8346965201798613
2019-07-21,-47.97441364605543,12.034362,-27.703278000000005,-47.85488,-1.0405825833872626,2.7412571480369365
2019-07-23,-50.59382422802849,-10.8759365,-27.442646000000003,-43.315155,1.9693989372703595,9.776663575143095
2019-07-24,-13.100436681222705,-38.589188,4.542043,-16.918898000000002,2.74278238162274,10.14018861723354
2019-07-25,-10.655737704918023,-31.190271000000003,0.454453,2.328894,4.369842721140935,4.7950653061009785
2019-07-26,-5.769230769230772,-8.368712,19.395412,28.61913,13.626816559761231,-0.6522775079487775
2019-07-27,-3.5175879396984846,15.733588000000001,22.121115,29.902382,9.048159112080016,-0.7670315816412754
2019-07-28,5.963302752293576,-16.998104,1.4605473999999998,3.9724972000000003,11.26730382265557,4.031991846246537
2019-07-30,-8.67346938775512,-4.715993,8.620535,12.630243,7.319822194486319,9.79776399553559
2019-07-31,1.0416666666666743,-15.714195000000002,-0.6100601999999999,2.4235518,5.337332143956846,10.851140960452225
2019-08-01,-12.12121212121212,-18.507103,-16.241255,-16.101785999999997,4.527895339308166,6.028330891941217
2019-08-02,11.731843575419008,-2.7307330000000003,5.876491000000001,12.235553999999999,3.7978911650617366,1.2945465249906294
2019-08-03,13.917525773195894,-6.245411,6.579476400000001,20.832783,3.8717314182729545,1.8830480152172715
2019-08-04,-8.866995073891626,16.676609,6.799484,13.061022,14.253596061676367,7.290631775351652
2019-08-06,-5.000000000000004,4.609719999999999,5.124183,3.3835587999999994,5.446917381750059,15.396839832226462
2019-08-07,1.809954751131216,-11.233222999999999,-1.0921245000000002,-9.248493,7.324808679734721,16.661559243433345
2019-08-08,20.0,-4.624469,22.583183,25.518185,4.2119822101932165,12.036544238583653
2019-08-09,7.8947368421052655,-11.8450365,44.455418,56.61144,4.330858595741959,7.520251666329429
2019-08-10,6.666666666666665,-23.67234,31.714270000000003,41.82982,4.26253445716408,8.17728930038189
2019-08-11,-23.423423423423422,74.44736,33.070557,27.833014000000002,-1.0730208588327352,13.465643830266842
2019-08-13,-23.414634146341466,102.57799999999999,32.528584,28.405626,4.101116843983512,20.778443013053746
2019-08-14,-24.583333333333325,93.37957,-22.872201999999998,38.777996,1.9814768003799847,21.770723553404146
2019-08-15,11.764705882352946,164.8843,0.6126356,83.121025,4.849007362630985,16.88769081359864
2019-08-18,52.229299363057315,29.6973,47.751754999999996,168.93616,4.532043008385707,16.61246324590854
2019-08-20,123.20441988950272,41.361779999999996,60.200615,112.08189399999999,5.0592849477214275,22.502043264447302
2019-08-21,126.31578947368419,19.307976,114.66641000000001,138.2609,4.9961911171710405,22.690126151093196
2019-08-22,85.35564853556484,-42.780083000000005,94.51951,160.90341,97.19411269978184,17.01613795384459
2019-08-23,35.891089108910904,-41.847275,11.36454,18.64552,43.37987524080445,11.120414269149068
2019-08-24,48.60465116279069,-66.7294,7.129611,34.765266,11.245537568059008,10.354389648265252
2019-08-25,44.92099322799099,-9.97131,33.942642,49.330535999999995,-5.112516739228532,14.314182391402571
2019-08-27,4.1894353369763335,-4.9051800000000005,13.020678,29.561413,-8.029582325674518,23.720096466435393
2019-08-28,-16.275430359937403,-63.41754,-18.236925,-6.430746599999999,-3.9468192388910865,22.834533530628057
2019-08-29,-24.610591900311533,-83.783516,-23.202868,-17.704992,0.4288688506629459,15.900469433457124
2019-08-30,-16.608391608391603,-54.646866,-17.307117,-18.786852,-0.2238219524245304,8.844619469641168
2019-08-31,1.6822429906542036,-38.150024,-0.1450386,-9.391167,5.874138629311316,7.139745233025776
2019-09-01,9.090909090909085,-30.012140000000002,22.606234,10.405416,7.84813048899559,10.098452685685727
2019-09-03,11.320754716981131,-50.8658,9.868847,15.522035999999998,9.590702117896328,9.056746640624565
2019-09-04,-15.625,-38.889038,-17.436193,-3.5297188999999998,6.1784498390287785,8.058724266936068
2019-09-05,-14.77272727272727,-30.120935,-18.364185,-15.649745999999999,6.140429885564519,1.289639241187556
2019-09-06,-41.80790960451978,18.567188,-16.84666,-19.150331,4.421340873357479,-5.37250834299816
2019-09-07,-47.276688453159046,8.435343,-1.6752863000000002,-29.768864,-22.801945923807803,-6.692001132902508
2019-09-08,-54.88888888888889,-41.41369,-9.5423355,-40.43234,-21.674860328431503,-3.239724349661232
2019-09-10,-23.948220064724907,-10.1418295,0.7226119000000001,-23.165464,2.521080196751408,-0.1024340700221944
2019-09-11,24.793388429752067,-56.402267,4.216166,30.361643,3.3360478403006715,-0.6558826240664155
2019-09-12,66.99507389162561,-8.658638,70.6144,119.95801499999999,9.69402479676459,-6.819343166123806
2019-09-13,54.04255319148938,41.910645,99.91895,157.52785,7.611807349150003,-12.918081201899733
2019-09-14,10.596026490066212,50.89914,38.972446000000005,47.065468,6.701631120679674,-13.559425095890784
2019-09-17,-42.18289085545722,2.821566,-2.8829512999999998,-7.243162599999999,-12.639353461610419,0.23858474598864896
2019-09-18,-40.883977900552495,-39.91874,-32.549026,-51.64882,-21.44502891904964,0.7157805617681174
2019-09-19,-35.32934131736526,-80.48685,-33.536285,-49.59344,-7.024152272020235,-4.552842308770007
2019-09-20,12.755102040816336,-77.95987,-5.2950597,-12.713097,-3.71876772076761,-9.828180166374628
2019-09-21,-9.345794392523368,-48.43022,14.984017999999999,30.881265999999997,5.3419740228887065,-9.813534097427906
2019-09-22,22.68518518518519,0.8059236999999999,13.965534,31.64852,6.012058654600447,
2019-09-24,23.076923076923066,-25.984919,16.205095,19.395966,7.08987926575073,0.6636198447771302
2019-09-25,46.90721649484537,-14.024574,42.594997,25.084078,35.601333884989906,1.9202580959868558
2019-09-26,-8.679245283018865,-26.671497,0.85232353,0.18437576,20.27007804719457,-2.5702620198492268
2019-09-27,-23.16176470588236,-35.03102,-15.242907,-8.486725,11.206963478257961,-6.8772868548780615
2019-09-28,-49.122807017543856,-66.167564,-27.872162,-28.009045,5.337797265337679,-6.087715712357272
2019-09-29,-47.10743801652893,-69.561134,-31.705284000000002,-37.114309999999996,1.6463408256247485,-0.3817727219385829
2019-10-01,-23.92344497607655,-76.53797,-31.775837,-41.704159999999995,2.5571199322928875,7.649067097477912
2019-10-02,6.20689655172415,-40.35205,-5.326208599999999,-2.6225543,2.754158642925507,9.073308897370156
2019-10-03,28.124999999999986,-37.583946000000005,24.633999,30.26724,25.27086323012085,4.399752964088046
2019-10-04,5.031446540880502,6.741888,32.93793,12.172406,24.234555705634452,-0.20136247172542854
2019-10-05,7.792207792207796,15.617557000000001,55.455868,27.915426,14.801086471502913,0.3556852105971173
2019-10-06,8.536585365853666,9.228971000000001,33.9733,15.677064999999999,9.561211253783869,5.643544518015063
2019-10-08,26.347305389221567,-4.977208999999999,19.822435000000002,7.5544996,3.758822357168506,13.543113280383425
2019-10-09,3.61445783132528,16.027596,16.274185,23.399008,3.0930068319091064,14.389206783118595
2019-10-10,3.93258426966292,21.911201000000002,2.8581717,1.4572825,2.6681791306050107,9.249776879686172
2019-10-11,-36.966824644549774,18.208029999999997,-15.341671,-13.956137,-6.4747647896471445,3.8629618593588084
2019-10-12,-21.511627906976734,-29.260415999999996,-12.774427000000001,-19.139523,3.995470643034788,3.6693756721771162
2019-10-13,-19.45945945945946,-24.141722,-22.933172,-34.044373,0.7463144734455511,8.074181465480507
2019-10-15,5.263157894736836,-27.422822999999998,3.1331534,-8.044926,5.703261263556517,12.578226961765738
2019-10-16,28.14814814814815,-14.514214,7.5343714,14.875925,4.781051431754442,12.399534031005723
2019-10-18,2.0134228187919323,20.772322,7.7114134000000005,26.40798,5.4808087089573005,0.11194663774803584
2019-10-19,20.0,-7.9264135,25.762985,28.941767,5.188963485762819,-0.7876728136539599
2019-10-20,-3.4682080924855585,-24.198055,17.83519,1.7483043999999999,-4.046840151348575,2.9458830007455896
2019-10-22,26.97368421052633,-28.789824,27.28913,1.7283721,14.413419200344052,8.899187871525879
2019-10-23,7.738095238095232,4.9353695,26.788214,17.122239999999998,-0.13460452258627864,8.35914582874427
2019-10-24,-1.7964071856287458,-12.147062,25.499792000000003,6.8122454,7.211511660673025,1.8667176553246376
2019-10-25,-17.098445595854926,-18.136129999999998,-9.606575,-24.133126999999998,3.2256000394756836,-4.55152167290133
2019-10-26,-18.23204419889502,-38.22039,-12.260925,-10.825762,4.7182141682541205,-5.60340363267953
2019-10-27,-0.6097560975609649,-24.910631,-4.9220843,-5.0112834,4.649959855356202,-1.9739928426897548
2019-10-29,6.875000000000008,-4.734674500000001,0.9493556000000001,4.679494999999999,0.3581319623125845,2.808820222726142
2019-10-30,2.7027027027026973,-7.8502529999999995,18.635992,20.7026,12.294191910056007,2.5709772948819016
2019-10-31,-16.564417177914116,-34.892303000000005,6.3586206,1.7378912,6.0226451613176035,-3.349852064132541
2019-11-01,-37.42690058479533,-50.573143,-10.334431,-15.177237,8.528970639873119,-9.1446658699729
2019-11-02,-23.684210526315784,-37.659355,-25.286602,-23.51869,4.966874512624226,-9.50171991274135
2019-11-03,11.764705882352946,-35.725792,-20.649563,-17.982332,4.954576817656718,-4.9222505358410515
2019-11-05,48.5981308411215,-21.548727,15.426435000000001,26.677884999999996,4.331229711014443,0.8965913510144476
2019-11-06,43.10344827586207,1.4539561,44.941956,53.782543000000004,44.96284441958167,1.6797325292760898
2019-11-07,15.789473684210535,15.311938,23.925684,16.011515,34.40167987716758,-3.2946551262636583
2019-11-08,16.981132075471695,0.8715241,1.8524866000000002,6.310416,13.296759674755178,-8.134785087011897
2019-11-09,29.51807228915661,-0.6184201,0.172122,16.272066,6.140975894280008,-7.489109634761206
2019-11-10,34.09090909090908,6.052877,6.5654544999999995,25.947187,0.024208072235392564,-1.9310072838614758
2019-11-12,34.40860215053763,3.828237,23.285347,45.194386,0.8393510317901813,9.277229732370383
2019-11-13,27.441860465116267,7.279764999999999,17.623587,27.959478000000004,1.9651712497519631,10.607803691554956
2019-11-15,-8.47457627118644,10.455022999999999,0.27104520000000004,13.107401000000001,21.847537609875573,1.5763897414598111
2019-11-16,-19.200000000000006,-9.7705345,-16.670614,-5.349294,14.008607937811089,2.3640177735727854
2019-11-17,-51.45985401459854,-13.007435000000001,-28.907726,-27.072533,4.685237363941911,7.822774470529728
2019-11-19,-24.074074074074076,-28.216501,-30.971684000000003,-34.851307,3.92312572545187,13.892451254838415
2019-11-20,-28.712871287128703,-45.629486,-24.842281,-27.430236999999998,1.7688595473318198,15.033180232989128
2019-11-21,10.526315789473673,-44.726143,10.926895,4.691203,3.4334531067098544,10.192192350757928
2019-11-22,-7.317073170731702,-19.967980999999998,15.310954999999998,16.432053,3.8500884828146646,5.2760405405340745
2019-11-23,11.805555555555555,-15.20532,25.866737,8.472301,8.955779591398214,5.489818965739176
2019-11-24,13.605442176870742,-3.5563312000000007,17.812085999999997,13.079514,-1.6755267616914995,10.241179133407408
